line	name	similarity_score
756	Δηιάνειρα	0.8972112084667863
756	Θεράπαινα	0.8543832931555123
756	Λίχας	0.8476681236399837
756	Πρέσβυς	0.8689314985674441
756	Τροφός	0.7688605750866806
756	Χορός	0.8767822412329672
756	Ἄγγελος	0.7568372839724965
756	Ἡμιχόριον	0.8689314985674441
756	Ἡμιχόριον 1	0.8689314985674441
756	Ἡμιχόριον 2	0.8689314985674441
756	Ἡρακλῆς	0.8481214503344531
756	Ὕλλος	1.0000000000000002
757	Δηιάνειρα	0.8844796634929283
757	Θεράπαινα	0.7903678254238696
757	Λίχας	0.8479773026402309
757	Πρέσβυς	0.8539894710413232
757	Τροφός	0.8135943851787041
757	Χορός	0.8401280474722229
757	Ἄγγελος	0.7820843540875224
757	Ἡμιχόριον	0.8539894710413232
757	Ἡμιχόριον 1	0.1930200685279271
757	Ἡμιχόριον 2	0.8539894710413232
757	Ἡρακλῆς	0.8542986809687957
757	Ὕλλος	1.0000000000000002
758	Δηιάνειρα	0.9274944110196724
758	Θεράπαινα	0.9107741620401816
758	Λίχας	0.9618936985115611
758	Πρέσβυς	0.870157724172753
758	Τροφός	0.9049712395150087
758	Χορός	0.9399872887206175
758	Ἄγγελος	0.9386589169313354
758	Ἡμιχόριον	0.7274317161206403
758	Ἡμιχόριον 1	0.7274317161206403
758	Ἡμιχόριον 2	0.7274317161206403
758	Ἡρακλῆς	0.9477183881598488
758	Ὕλλος	0.9999999999999999
759	Δηιάνειρα	0.8091255985774033
759	Θεράπαινα	0.539168981005649
759	Λίχας	0.8082137200330762
759	Πρέσβυς	0.5391683387542345
759	Τροφός	0.7803600525259478
759	Χορός	0.7792894882433362
759	Ἄγγελος	0.8529193552054077
759	Ἡμιχόριον	0.6065637975197236
759	Ἡμιχόριον 1	0.8845660119710246
759	Ἡμιχόριον 2	0.8845660119710246
759	Ἡρακλῆς	0.8923460492533568
759	Ὕλλος	1.0000000000000002
760	Δηιάνειρα	0.8926468129293325
760	Θεράπαινα	0.678728153757834
760	Λίχας	0.8434657326557141
760	Πρέσβυς	0.9117779313898381
760	Τροφός	0.6787386527620191
760	Χορός	0.8278397976842397
760	Ἄγγελος	0.6993204960555016
760	Ἡμιχόριον	0.9117779313898381
760	Ἡμιχόριον 1	0.9117779313898381
760	Ἡμιχόριον 2	0.9117779313898381
760	Ἡρακλῆς	0.8434687314108954
760	Ὕλλος	0.9999999999999998
761	Δηιάνειρα	0.9552284960775252
761	Θεράπαινα	0.6752680650683628
761	Λίχας	0.954438403700972
761	Πρέσβυς	0.9312240569694443
761	Τροφός	0.945494609706299
761	Χορός	0.9576545048453545
761	Ἄγγελος	0.937674591693387
761	Ἡμιχόριον	0.6737138624977616
761	Ἡμιχόριον 1	0.6737138624977616
761	Ἡμιχόριον 2	0.6737138624977616
761	Ἡρακλῆς	0.9548286714326851
761	Ὕλλος	1.0000000000000002
762	Δηιάνειρα	1.0
762	Θεράπαινα	1.0
762	Λίχας	1.0
762	Πρέσβυς	1.0
762	Τροφός	1.0
762	Χορός	1.0
762	Ἄγγελος	1.0
762	Ἡμιχόριον	1.0
762	Ἡμιχόριον 1	1.0
762	Ἡμιχόριον 2	1.0
762	Ἡρακλῆς	1.0
762	Ὕλλος	1.0
763	Δηιάνειρα	0.7678451395459363
763	Θεράπαινα	0.656697755104718
763	Λίχας	0.7104241251248835
763	Πρέσβυς	0.3322091305385999
763	Τροφός	0.539728508872733
763	Χορός	0.7262240288933882
763	Ἄγγελος	0.4407432754430177
763	Ἡμιχόριον	0.3322028413067868
763	Ἡμιχόριον 1	0.9290511040543588
763	Ἡμιχόριον 2	0.3322027347094875
763	Ἡρακλῆς	0.48003637902703894
763	Ὕλλος	1.0
764	Δηιάνειρα	0.7222420730004352
764	Θεράπαινα	0.9862355085502903
764	Λίχας	0.5231252762733308
764	Πρέσβυς	0.49207329399162253
764	Τροφός	0.763904461160285
764	Χορός	0.6427979136602606
764	Ἄγγελος	0.4920712892756893
764	Ἡμιχόριον	0.4920670688123594
764	Ἡμιχόριον 1	0.9862355085502903
764	Ἡμιχόριον 2	0.4920669633006245
764	Ἡρακλῆς	0.5818434524992266
764	Ὕλλος	1.0
765	Δηιάνειρα	0.4402750518577621
765	Θεράπαινα	0.9545778453155714
765	Λίχας	0.5479286205737643
765	Πρέσβυς	0.5479268242541087
765	Τροφός	0.39180906239472446
765	Χορός	0.5601587495777313
765	Ἄγγελος	0.44027467161962003
765	Ἡμιχόριον	0.547923570387228
765	Ἡμιχόριον 1	0.9545778453155714
765	Ἡμιχόριον 2	0.9545778453155714
765	Ἡρακλῆς	0.5479314017122501
765	Ὕλλος	1.0
766	Δηιάνειρα	0.7507702905077818
766	Θεράπαινα	0.7507704716601679
766	Λίχας	0.7507692384725956
766	Πρέσβυς	0.902502189956206
766	Τροφός	0.7507694069269473
766	Χορός	0.78561863250626
766	Ἄγγελος	0.750771026143634
766	Ἡμιχόριον	0.902502189956206
766	Ἡμιχόριον 1	0.902502189956206
766	Ἡμιχόριον 2	0.902502189956206
766	Ἡρακλῆς	0.7849938483305214
766	Ὕλλος	1.0
767	Δηιάνειρα	0.633983912370029
767	Θεράπαινα	0.9827253193932157
767	Λίχας	0.575625688135964
767	Πρέσβυς	0.5756274417881613
767	Τροφός	0.5756262705690576
767	Χορός	0.575628454486866
767	Ἄγγελος	0.5756257516741341
767	Ἡμιχόριον	0.575622193531167
767	Ἡμιχόριον 1	0.9827253193932157
767	Ἡμιχόριον 2	0.5756221045774508
767	Ἡρακλῆς	0.5756251224107679
767	Ὕλλος	1.0
768	Δηιάνειρα	0.5885181657548331
768	Θεράπαινα	0.9783508429003556
768	Λίχας	0.5316400280947057
768	Πρέσβυς	0.5316402508715988
768	Τροφός	0.5909132361359065
768	Χορός	0.5707593006500021
768	Ἄγγελος	0.5728499562730206
768	Ἡμιχόριον	0.9783508429003556
768	Ἡμιχόριον 1	0.9783508429003556
768	Ἡμιχόριον 2	0.9783508429003556
768	Ἡρακλῆς	0.562949328614531
768	Ὕλλος	1.0
769	Δηιάνειρα	0.9065968874829579
769	Θεράπαινα	0.8334137374936563
769	Λίχας	0.913793135744247
769	Πρέσβυς	0.05836052344961153
769	Τροφός	0.7835117541557689
769	Χορός	0.8762726595904441
769	Ἄγγελος	0.8521868820116607
769	Ἡμιχόριον	0.7614939934906817
769	Ἡμιχόριον 1	0.7614939934906817
769	Ἡμιχόριον 2	0.7614939934906817
769	Ἡρακλῆς	0.8701039879296368
769	Ὕλλος	1.0000000000000002
770	Δηιάνειρα	1.0
770	Θεράπαινα	1.0
770	Λίχας	1.0
770	Πρέσβυς	1.0
770	Τροφός	1.0
770	Χορός	1.0
770	Ἄγγελος	1.0
770	Ἡμιχόριον	1.0
770	Ἡμιχόριον 1	1.0
770	Ἡμιχόριον 2	1.0
770	Ἡρακλῆς	1.0
770	Ὕλλος	1.0
771	Δηιάνειρα	0.783063558499072
771	Θεράπαινα	0.8384679034394562
771	Λίχας	0.7755585684130195
771	Πρέσβυς	0.8384679034394562
771	Τροφός	0.7755586783410777
771	Χορός	0.7374997362722364
771	Ἄγγελος	0.7755593507254749
771	Ἡμιχόριον	0.775557116669612
771	Ἡμιχόριον 1	0.8384679034394562
771	Ἡμιχόριον 2	0.8384679034394562
771	Ἡρακλῆς	0.7762274628810828
771	Ὕλλος	1.0
772	Δηιάνειρα	0.9697114110685807
772	Θεράπαινα	0.9489419976024174
772	Λίχας	0.966973577904404
772	Πρέσβυς	0.9489424248249676
772	Τροφός	0.9632234786914883
772	Χορός	0.9671156502772728
772	Ἄγγελος	0.948942192101332
772	Ἡμιχόριον	0.6992034433286555
772	Ἡμιχόριον 1	0.6992034433286555
772	Ἡμιχόριον 2	0.6992034433286555
772	Ἡρακλῆς	0.9700997546323894
772	Ὕλλος	0.9999999999999999
773	Δηιάνειρα	0.9518446577757683
773	Θεράπαινα	0.9482805807543134
773	Λίχας	0.9724856908623689
773	Πρέσβυς	0.7468383277028464
773	Τροφός	0.9116698567282582
773	Χορός	0.9442531478796263
773	Ἄγγελος	0.9577361879634536
773	Ἡμιχόριον	0.8154620526405393
773	Ἡμιχόριον 1	0.8154620526405393
773	Ἡμιχόριον 2	0.8154620526405393
773	Ἡρακλῆς	0.9753267960154384
773	Ὕλλος	1.0
774	Δηιάνειρα	0.5912060746647478
774	Θεράπαινα	0.960267937638168
774	Λίχας	0.7266802393817093
774	Πρέσβυς	0.38709802752674105
774	Τροφός	0.3870987329401985
774	Χορός	0.5696386109913547
774	Ἄγγελος	0.7242164503273125
774	Ἡμιχόριον	0.960267937638168
774	Ἡμιχόριον 1	0.960267937638168
774	Ἡμιχόριον 2	0.960267937638168
774	Ἡρακλῆς	0.473910155006027
774	Ὕλλος	1.0
775	Δηιάνειρα	0.9605389176108052
775	Θεράπαινα	0.9335167404454252
775	Λίχας	0.9821855119871874
775	Πρέσβυς	0.8587428844647838
775	Τροφός	0.9099366937422972
775	Χορός	0.9477317794005287
775	Ἄγγελος	0.9342547969400674
775	Ἡμιχόριον	0.8099108418980481
775	Ἡμιχόριον 1	0.8099108418980481
775	Ἡμιχόριον 2	0.8099108418980481
775	Ἡρακλῆς	0.9701855582499008
775	Ὕλλος	1.0000000000000002
776	Δηιάνειρα	0.8517479895685702
776	Θεράπαινα	0.9489245757152728
776	Λίχας	0.8127029230021656
776	Πρέσβυς	0.5260892303276474
776	Τροφός	0.6882868405901631
776	Χορός	0.8083768642359417
776	Ἄγγελος	0.6779742092809188
776	Ἡμιχόριον	0.9489245757152728
776	Ἡμιχόριον 1	0.9489245757152728
776	Ἡμιχόριον 2	0.9489245757152728
776	Ἡρακλῆς	0.7912993173404933
776	Ὕλλος	0.9999999999999999
777	Δηιάνειρα	0.9308587932057394
777	Θεράπαινα	0.825983643616703
777	Λίχας	0.921946001927707
777	Πρέσβυς	0.3798961194670844
777	Τροφός	0.7563313451544235
777	Χορός	0.8378409842506134
777	Ἄγγελος	0.6555484997437253
777	Ἡμιχόριον	0.9263201940866524
777	Ἡμιχόριον 1	0.825983643616703
777	Ἡμιχόριον 2	0.3798912915297586
777	Ἡρακλῆς	0.8733349462700682
777	Ὕλλος	1.0
778	Δηιάνειρα	0.8089813601949427
778	Θεράπαινα	0.7697422637573549
778	Λίχας	0.7697422991096468
778	Πρέσβυς	0.9224018983917229
778	Τροφός	0.7697420145236274
778	Χορός	0.7697497230355915
778	Ἄγγελος	0.7697433044393984
778	Ἡμιχόριον	0.9224018983917229
778	Ἡμιχόριον 1	0.9224018983917229
778	Ἡμιχόριον 2	0.9224018983917229
778	Ἡρακλῆς	0.7977750919656473
778	Ὕλλος	0.9999999999999999
779	Δηιάνειρα	0.8751150408704161
779	Θεράπαινα	0.5832559141738516
779	Λίχας	0.863757888897942
779	Πρέσβυς	0.2916298613816618
779	Τροφός	0.8773788482811238
779	Χορός	0.8954966339805839
779	Ἄγγελος	0.8010453874979799
779	Ἡμιχόριον	0.8844306194127596
779	Ἡμιχόριον 1	0.8844306194127596
779	Ἡμιχόριον 2	0.8844306194127596
779	Ἡρακλῆς	0.8920279348677853
779	Ὕλλος	1.0
780	Δηιάνειρα	0.4188784702484896
780	Θεράπαινα	0.29883387323654986
780	Λίχας	0.46660681821930605
780	Πρέσβυς	0.2600727317648509
780	Τροφός	0.3818092420112935
780	Χορός	0.4173849473757925
780	Ἄγγελος	0.2103955560197114
780	Ἡμιχόριον	0.1625430619111721
780	Ἡμιχόριον 1	0.9272251907832327
780	Ἡμιχόριον 2	0.9272251907832327
780	Ἡρακλῆς	0.3920726536617719
780	Ὕλλος	1.0
781	Δηιάνειρα	0.5473789135630874
781	Θεράπαινα	0.9906220947960753
781	Λίχας	0.4792049074573981
781	Πρέσβυς	0.4792027027047237
781	Τροφός	0.54412010113257
781	Χορός	0.5550126293620642
781	Ἄγγελος	0.5069188854075272
781	Ἡμιχόριον	0.4791987090001732
781	Ἡμιχόριον 1	0.9906220947960753
781	Ἡμιχόριον 2	0.9906220947960753
781	Ἡρακλῆς	0.47920832094999694
781	Ὕλλος	0.9999999999999999
782	Δηιάνειρα	0.41707851311866617
782	Θεράπαινα	0.36738311786870087
782	Λίχας	0.3673819016678539
782	Πρέσβυς	0.313485504762119
782	Τροφός	0.36740779506841764
782	Χορός	0.3673824188272307
782	Ἄγγελος	0.3673845099246342
782	Ἡμιχόριον	0.9013351309740222
782	Ἡμιχόριον 1	0.3673770615092552
782	Ἡμιχόριον 2	0.9013351309740222
782	Ἡρακλῆς	0.3962682304285772
782	Ὕλλος	1.0000000000000002
783	Δηιάνειρα	0.8400474869742014
783	Θεράπαινα	0.8328070813503017
783	Λίχας	0.8368807692477549
783	Πρέσβυς	0.8958891435796537
783	Τροφός	0.780851664295093
783	Χορός	0.8229899426545357
783	Ἄγγελος	0.7860961090434327
783	Ἡμιχόριον	0.8958891435796537
783	Ἡμιχόριον 1	0.8958891435796537
783	Ἡμιχόριον 2	0.8958891435796537
783	Ἡρακλῆς	0.7431044301506183
783	Ὕλλος	1.0
784	Δηιάνειρα	0.9677863585616855
