line	name	similarity_score
34	Ἄγγελος	0.6159084069571708
34	Ἡμιχόριον 1	0.3959672407159811
34	Ἡμιχόριον 2	0.14675017789034436
34	Ὀδυσσεύς	0.9999999999999999
35	Αἴας	0.4763241909622639
35	Μενέλαος	0.4678942491149913
35	Τέκμησσα	0.4961173183769164
35	Τεῦκρος	0.5017096673653088
35	Χορός	0.4959538209719176
35	Ἀγαμέμνων	0.4708720256344624
35	Ἀθήνα	0.4283447634747029
35	Ἄγγελος	0.5206681166156703
35	Ἡμιχόριον 1	0.46641456426665545
35	Ἡμιχόριον 2	0.9166407305684816
35	Ὀδυσσεύς	0.9999999999999998
38	Αἴας	0.3611792716552834
38	Μενέλαος	0.11378811168124119
38	Τέκμησσα	0.19560406447326809
38	Τεῦκρος	0.8173167580639898
38	Χορός	0.47414514750387177
38	Ἀγαμέμνων	0.3620039536237435
38	Ἀθήνα	0.3240147489295115
38	Ἄγγελος	0.11381661240560088
38	Ἡμιχόριον 1	0.875487121803899
38	Ἡμιχόριον 2	0.875487121803899
38	Ὀδυσσεύς	1.0000000000000002
40	Αἴας	0.8573171479659542
40	Μενέλαος	0.8038038761291819
40	Τέκμησσα	0.7980493023048262
40	Τεῦκρος	0.8019160190620676
40	Χορός	0.8271342723417505
40	Ἀγαμέμνων	0.6620057740058374
40	Ἀθήνα	0.7108200276202779
40	Ἄγγελος	0.7709221806845686
40	Ἡμιχόριον 1	0.1847516515092175
40	Ἡμιχόριον 2	0.8977390618060417
40	Ὀδυσσεύς	0.9999999999999999
42	Αἴας	0.49504699192118246
42	Μενέλαος	0.48522251582745496
42	Τέκμησσα	0.4170033247851418
42	Τεῦκρος	0.31113652818020837
42	Χορός	0.3226159326193617
42	Ἀγαμέμνων	0.30485381357722463
42	Ἀθήνα	0.6506957128065566
42	Ἄγγελος	0.875073885556018
42	Ἡμιχόριον 1	0.3111317430695526
42	Ἡμιχόριον 2	0.875073885556018
42	Ὀδυσσεύς	1.0000000000000002
44	Αἴας	0.8831411704685977
44	Μενέλαος	0.7650884164014764
44	Τέκμησσα	0.7915957560677015
44	Τεῦκρος	0.866211578900129
44	Χορός	0.9278659740798747
44	Ἀγαμέμνων	0.7961253440822276
44	Ἀθήνα	0.8818547899136473
44	Ἄγγελος	0.7794428074911703
44	Ἡμιχόριον 1	0.3340186585211284
44	Ἡμιχόριον 2	0.8738759173977197
44	Ὀδυσσεύς	1.0
46	Αἴας	0.7429123895876955
46	Μενέλαος	0.6913210861107362
46	Τέκμησσα	0.6915647015952098
46	Τεῦκρος	0.7347346498471812
46	Χορός	0.7547182932381555
46	Ἀγαμέμνων	0.6729841495448915
46	Ἀθήνα	0.6925150824336269
46	Ἄγγελος	0.6199913607486556
46	Ἡμιχόριον 1	0.9281601234940413
46	Ἡμιχόριον 2	0.9281601234940413
46	Ὀδυσσεύς	1.0
48	Αἴας	0.5958848993297746
48	Μενέλαος	0.4996153812787277
48	Τέκμησσα	0.5473526440428677
48	Τεῦκρος	0.6026915844076371
48	Χορός	0.6017009513219167
48	Ἀγαμέμνων	0.5085558545188151
48	Ἀθήνα	0.5591040833155417
48	Ἄγγελος	0.4996192934584228
48	Ἡμιχόριον 1	0.9167174952309047
48	Ἡμιχόριον 2	0.9167174952309047
48	Ὀδυσσεύς	1.0
50	Αἴας	0.842275820076589
50	Μενέλαος	0.7716271977008664
50	Τέκμησσα	0.7849282139852538
50	Τεῦκρος	0.7695015326412629
50	Χορός	0.7707466534507682
50	Ἀγαμέμνων	0.7474758660445787
50	Ἀθήνα	0.7389507709780573
50	Ἄγγελος	0.701701845956151
50	Ἡμιχόριον 1	0.838777076591901
50	Ἡμιχόριον 2	0.838777076591901
50	Ὀδυσσεύς	1.0
74	Αἴας	0.4476455872393644
74	Μενέλαος	0.16192460181354423
74	Τέκμησσα	0.2195492421477159
74	Τεῦκρος	0.1934779310855199
74	Χορός	0.27491076994884456
74	Ἀγαμέμνων	0.16195544618285643
74	Ἀθήνα	0.25913145566731477
74	Ἄγγελος	0.3264933686063168
74	Ἡμιχόριον 1	0.1619182078455218
74	Ἡμιχόριον 2	0.837134111562301
74	Ὀδυσσεύς	1.0
76	Αἴας	0.6597544412707163
76	Μενέλαος	0.4949683489174615
76	Τέκμησσα	0.8624655703563947
76	Τεῦκρος	0.8008783828350919
76	Χορός	0.5633715309650619
76	Ἀγαμέμνων	0.5510749755772245
76	Ἀθήνα	0.6812704366019205
76	Ἄγγελος	0.7704558866579825
76	Ἡμιχόριον 1	0.1588117487253865
76	Ἡμιχόριον 2	0.9635179872605897
76	Ὀδυσσεύς	1.0000000000000002
78	Αἴας	0.867917544580111
78	Μενέλαος	0.7563642999877536
78	Τέκμησσα	0.7789743380321724
78	Τεῦκρος	0.7244762564573876
78	Χορός	0.8099732983077449
78	Ἀγαμέμνων	0.721132158688653
78	Ἀθήνα	0.7462780233341704
78	Ἄγγελος	0.6724111381103831
78	Ἡμιχόριον 1	0.9015408231191406
78	Ἡμιχόριον 2	0.25813821637307083
78	Ὀδυσσεύς	1.0000000000000002
80	Αἴας	0.7524152404964934
80	Μενέλαος	0.47624377921825045
80	Τέκμησσα	0.6452592759334167
80	Τεῦκρος	0.6864443211172236
80	Χορός	0.6087116200104988
80	Ἀγαμέμνων	0.7206917192811533
80	Ἀθήνα	0.8417851775487449
80	Ἄγγελος	0.8718153082531533
80	Ἡμιχόριον 1	0.41764858095986096
80	Ἡμιχόριον 2	0.9040572905624585
80	Ὀδυσσεύς	0.9999999999999998
82	Αἴας	0.7005927806449134
82	Μενέλαος	0.43486654170761424
82	Τέκμησσα	0.5929266282722618
82	Τεῦκρος	0.5444646385065308
82	Χορός	0.702369829163537
82	Ἀγαμέμνων	0.4465362276067368
82	Ἀθήνα	0.4623565153322317
82	Ἄγγελος	0.5459677864962664
82	Ἡμιχόριον 1	0.42126192077875246
82	Ἡμιχόριον 2	0.9193267551525903
82	Ὀδυσσεύς	0.9999999999999998
84	Αἴας	0.6921703658380308
84	Μενέλαος	0.6178496122689443
84	Τέκμησσα	0.6882577263101198
84	Τεῦκρος	0.6674543777749153
84	Χορός	0.5973515924856307
84	Ἀγαμέμνων	0.6041788699205256
84	Ἀθήνα	0.5516871807856883
84	Ἄγγελος	0.6577906881192346
84	Ἡμιχόριον 1	0.40749235758598573
84	Ἡμιχόριον 2	0.28498049857286667
84	Ὀδυσσεύς	1.0
86	Αἴας	0.40173100418494895
86	Μενέλαος	0.34659959168617926
86	Τέκμησσα	0.4054439068551667
86	Τεῦκρος	0.36998904161126767
86	Χορός	0.4041485478724664
86	Ἀγαμέμνων	0.21738105985830652
86	Ἀθήνα	0.40840206070044416
86	Ἄγγελος	0.4058451134340063
86	Ἡμιχόριον 1	0.8512690528020134
86	Ἡμιχόριον 2	0.21602177547503498
86	Ὀδυσσεύς	1.0000000000000002
88	Αἴας	0.67687826242363
88	Μενέλαος	0.6335126908843702
88	Τέκμησσα	0.6817906493873478
88	Τεῦκρος	0.7512024637602479
88	Χορός	0.7855567111457333
88	Ἀγαμέμνων	0.5197606204016718
88	Ἀθήνα	0.7419495212485886
88	Ἄγγελος	0.6978022697037526
88	Ἡμιχόριον 1	0.9606380134519593
88	Ἡμιχόριον 2	0.9606380134519593
88	Ὀδυσσεύς	1.0000000000000002
121	Αἴας	0.25289819230190425
121	Μενέλαος	0.2050341172071535
121	Τέκμησσα	0.2892437176945225
121	Τεῦκρος	0.24574827095243837
121	Χορός	0.30786341016557733
121	Ἀγαμέμνων	0.18433950736156027
121	Ἀθήνα	0.20427313685576726
121	Ἄγγελος	0.27776700725033465
121	Ἡμιχόριον 1	0.17749072933845164
121	Ἡμιχόριον 2	0.7392974846256707
121	Ὀδυσσεύς	1.0
122	Αἴας	0.740687540202324
122	Μενέλαος	0.5019313001039145
122	Τέκμησσα	0.5019316122158874
122	Τεῦκρος	0.5019292653295909
122	Χορός	0.501932382210025
122	Ἀγαμέμνων	0.5019276398766839
122	Ἀθήνα	0.5496080586815432
122	Ἄγγελος	0.5019309766423445
122	Ἡμιχόριον 1	0.9883736783076444
122	Ἡμιχόριον 2	0.9883736783076444
122	Ὀδυσσεύς	0.9999999999999998
123	Αἴας	0.3919294265642487
123	Μενέλαος	0.2867842183369583
123	Τέκμησσα	0.29219079021435707
123	Τεῦκρος	0.2943482157542101
123	Χορός	0.29270800261508284
123	Ἀγαμέμνων	0.2986631946903608
123	Ἀθήνα	0.2978800528696919
123	Ἄγγελος	0.2523102800192974
123	Ἡμιχόριον 1	0.9153804298762434
123	Ἡμιχόριον 2	0.9153804298762434
123	Ὀδυσσεύς	0.9999999999999999
124	Αἴας	0.6644589735966536
124	Μενέλαος	0.4925318272484876
124	Τέκμησσα	0.6409882358492336
124	Τεῦκρος	0.8106269546192112
124	Χορός	0.7959624634347428
124	Ἀγαμέμνων	0.5855837567943297
124	Ἀθήνα	0.5985485055086656
124	Ἄγγελος	0.5835786951045511
124	Ἡμιχόριον 1	0.41815633278599884
124	Ἡμιχόριον 2	0.9415541325702649
124	Ὀδυσσεύς	1.0
125	Αἴας	0.7095667254006106
125	Μενέλαος	0.6509489986740022
125	Τέκμησσα	0.9148961674732345
125	Τεῦκρος	0.7395051458746635
125	Χορός	0.7322813607803411
125	Ἀγαμέμνων	0.9406545756261742
125	Ἀθήνα	0.6692261739939918
125	Ἄγγελος	0.6637351536400704
125	Ἡμιχόριον 1	0.27245555024928575
125	Ἡμιχόριον 2	0.14693837127378176
125	Ὀδυσσεύς	1.0
126	Αἴας	0.21323114988939865
126	Μενέλαος	0.13439606420845732
126	Τέκμησσα	0.7136985610318979
126	Τεῦκρος	0.6911060976046912
126	Χορός	0.21368006291780187
126	Ἀγαμέμνων	0.20867382581901975
126	Ἀθήνα	0.5516241662262975
126	Ἄγγελος	0.20840503511096903
126	Ἡμιχόριον 1	0.20866626923954126
126	Ἡμιχόριον 2	0.8798583502120746
126	Ὀδυσσεύς	0.9999999999999999
1318	Αἴας	0.6818950723703687
1318	Μενέλαος	0.7386201962254427
1318	Τέκμησσα	0.7159385143254412
1318	Τεῦκρος	0.7612622489839053
1318	Χορός	0.702329716857948
1318	Ἀγαμέμνων	0.6282713432986404
1318	Ἀθήνα	0.6816566889292116
1318	Ἄγγελος	0.6306770292489573
1318	Ἡμιχόριον 1	0.3157149879075706
1318	Ἡμιχόριον 2	0.9653384999817014
1318	Ὀδυσσεύς	1.0
1319	Αἴας	0.44469305830292366
1319	Μενέλαος	0.24661522034353306
1319	Τέκμησσα	0.31805423257524973
1319	Τεῦκρος	0.20340673254064812
1319	Χορός	0.5502951247448691
1319	Ἀγαμέμνων	0.24661121077073248
1319	Ἀθήνα	0.5865436695527991
1319	Ἄγγελος	0.558419765303365
1319	Ἡμιχόριον 1	0.898354294335685
1319	Ἡμιχόριον 2	0.898354294335685
1319	Ὀδυσσεύς	1.0
1322	Αἴας	0.6312635225382547
1322	Μενέλαος	0.660596394864238
1322	Τέκμησσα	0.5726599820725758
1322	Τεῦκρος	0.7352137978281794
1322	Χορός	0.6784901399594861
1322	Ἀγαμέμνων	0.6686881301846814
1322	Ἀθήνα	0.5991307535296656
1322	Ἄγγελος	0.566594401882736
1322	Ἡμιχόριον 1	0.47705533184439197
1322	Ἡμιχόριον 2	0.9617644701441898
1322	Ὀδυσσεύς	1.0000000000000002
1323	Αἴας	0.21504003443916844
1323	Μενέλαος	0.20243748086298902
1323	Τέκμησσα	0.18747229750816907
1323	Τεῦκρος	0.26055910839647517
1323	Χορός	0.233705118076824
1323	Ἀγαμέμνων	0.20087071892000927
1323	Ἀθήνα	0.24520075297296032
1323	Ἄγγελος	0.1723206418561154
1323	Ἡμιχόριον 1	0.09053102645400853
1323	Ἡμιχόριον 2	0.80821534986432
1323	Ὀδυσσεύς	0.9999999999999998
1325	Αἴας	0.7227679686046028
1325	Μενέλαος	0.8467713883719276
1325	Τέκμησσα	0.7864913773580505
1325	Τεῦκρος	0.6705809067314009
1325	Χορός	0.6931032645527244
1325	Ἀγαμέμνων	0.42588922662745
1325	Ἀθήνα	0.6858002268932767
1325	Ἄγγελος	0.8300755722655914
1325	Ἡμιχόριον 1	0.37034854099280295
1325	Ἡμιχόριον 2	0.8889258755737968
1325	Ὀδυσσεύς	1.0
1328	Αἴας	0.6294846964612475
1328	Μενέλαος	0.49998659142291557
1328	Τέκμησσα	0.6517894920244198
1328	Τεῦκρος	0.45756274943461694
1328	Χορός	0.4938050636894965
1328	Ἀγαμέμνων	0.6198472452799455
1328	Ἀθήνα	0.2499920860174283
1328	Ἄγγελος	0.3952627555654604
1328	Ἡμιχόριον 1	0.4730719334080721
1328	Ἡμιχόριον 2	0.9459275599742242
1328	Ὀδυσσεύς	1.0
1329	Αἴας	0.4428408201954786
1329	Μενέλαος	0.3677074867458701
1329	Τέκμησσα	0.6485294477021069
1329	Τεῦκρος	0.42559064473937863
1329	Χορός	0.459921804439348
1329	Ἀγαμέμνων	0.37334884411673275
1329	Ἀθήνα	0.6169113999092115
1329	Ἄγγελος	0.3913599611354727
1329	Ἡμιχόριον 1	0.38597360108415607
1329	Ἡμιχόριον 2	0.9084134454825958
1329	Ὀδυσσεύς	1.0
1332	Αἴας	0.7762364997496685
1332	Μενέλαος	0.8125151817380375
1332	Τέκμησσα	0.7518468664634418
1332	Τεῦκρος	0.7545761622612053
1332	Χορός	0.7892163613651837
1332	Ἀγαμέμνων	0.7648132980518263
1332	Ἀθήνα	0.7700684863562847
1332	Ἄγγελος	0.7437141851301259
1332	Ἡμιχόριον 1	0.5370553642019198
1332	Ἡμιχόριον 2	0.9391053253200528
1332	Ὀδυσσεύς	1.0000000000000002
1333	Αἴας	0.5109265155364705
1333	Μενέλαος	0.31856902590038266
1333	Τέκμησσα	0.5110560317890538
1333	Τεῦκρος	0.5910508400515834
1333	Χορός	0.5066831428291908
1333	Ἀγαμέμνων	0.4136283655640508
1333	Ἀθήνα	0.3951738494779097
1333	Ἄγγελος	0.4240020842441345
1333	Ἡμιχόριον 1	0.9599116813895153
1333	Ἡμιχόριον 2	0.9599116813895153
1333	Ὀδυσσεύς	1.0
1334	Αἴας	0.38469176835160585
1334	Μενέλαος	0.3734893508069773
1334	Τέκμησσα	0.49156370608069216
1334	Τεῦκρος	0.369365632332101
1334	Χορός	0.37608992917044065
1334	Ἀγαμέμνων	0.5304586387200011
1334	Ἀθήνα	0.35558726073841107
1334	Ἄγγελος	0.3601655911136435
1334	Ἡμιχόριον 1	0.3363030831916479
1334	Ἡμιχόριον 2	0.8284449607853819
1334	Ὀδυσσεύς	1.0
1335	Αἴας	0.5775740611095922
1335	Μενέλαος	0.8605046110986011
1335	Τέκμησσα	0.43652744538956373
1335	Τεῦκρος	0.30945677818127887
1335	Χορός	0.3094574899945266
1335	Ἀγαμέμνων	0.3556308228654422
1335	Ἀθήνα	0.30945645014804973
1335	Ἄγγελος	0.4571090309738278
1335	Ἡμιχόριον 1	0.3094603332839485
1335	Ἡμιχόριον 2	0.9175988942445382
1335	Ὀδυσσεύς	1.0
1336	Αἴας	0.6357364675018577
1336	Μενέλαος	0.5638893634315115
1336	Τέκμησσα	0.6617482738655299
1336	Τεῦκρος	0.680497838896633
1336	Χορός	0.7241827177009591
1336	Ἀγαμέμνων	0.7194100858777799
1336	Ἀθήνα	0.6315509972916309
1336	Ἄγγελος	0.6592859242049072
1336	Ἡμιχόριον 1	0.32723722864859456
1336	Ἡμιχόριον 2	0.9077020199326304
1336	Ὀδυσσεύς	0.9999999999999999
1337	Αἴας	0.6587634411448028
1337	Μενέλαος	0.4841083921959298
1337	Τέκμησσα	0.6242023416527309
1337	Τεῦκρος	0.5916031072095244
1337	Χορός	0.6467819977853356
1337	Ἀγαμέμνων	0.7560310254867969
1337	Ἀθήνα	0.6854079291743483
1337	Ἄγγελος	0.6401750085957076
1337	Ἡμιχόριον 1	0.5807982888733763
1337	Ἡμιχόριον 2	0.8899355299739056
1337	Ὀδυσσεύς	1.0
1338	Αἴας	0.6371262944637068
1338	Μενέλαος	0.5279565659002826
1338	Τέκμησσα	0.5389008443337087
1338	Τεῦκρος	0.5336497706537336
1338	Χορός	0.47024241424325974
1338	Ἀγαμέμνων	0.48191390817351537
1338	Ἀθήνα	0.5114994162389213
1338	Ἄγγελος	0.4349847893386879
1338	Ἡμιχόριον 1	0.42451294555130076
1338	Ἡμιχόριον 2	0.8726600293245876
1338	Ὀδυσσεύς	1.0
1339	Αἴας	0.414240622427805
1339	Μενέλαος	0.6607740743949212
1339	Τέκμησσα	0.6966537085245464
1339	Τεῦκρος	0.35206319280149573
1339	Χορός	0.36318952582617364
1339	Ἀγαμέμνων	0.27706536821225664
1339	Ἀθήνα	0.3602995624661841
1339	Ἄγγελος	0.719044953270253
1339	Ἡμιχόριον 1	0.13234757950086382
1339	Ἡμιχόριον 2	0.866867923416783
1339	Ὀδυσσεύς	1.0000000000000002
1340	Αἴας	0.14507714563931992
1340	Μενέλαος	0.10526269696879124
1340	Τέκμησσα	0.7202735169724969
1340	Τεῦκρος	0.7920517641190733
1340	Χορός	0.2921519068133899
1340	Ἀγαμέμνων	0.1378058372921442
1340	Ἀθήνα	0.6719048805026657
1340	Ἄγγελος	0.11133245678500714
1340	Ἡμιχόριον 1	0.10522502798706575
1340	Ἡμιχόριον 2	0.8636963510282115
1340	Ὀδυσσεύς	0.9999999999999999
1341	Αἴας	0.22427061750716185
1341	Μενέλαος	0.20086313269922465
1341	Τέκμησσα	0.4144115489106544
1341	Τεῦκρος	0.24792170630840935
1341	Χορός	0.2469125163706653
1341	Ἀγαμέμνων	0.4664396586388088
1341	Ἀθήνα	0.2008430554558163
1341	Ἄγγελος	0.20084975043394468
1341	Ἡμιχόριον 1	0.20084139032221135
1341	Ἡμιχόριον 2	0.8729869922267417
1341	Ὀδυσσεύς	1.0000000000000002
1342	Αἴας	0.7233392200885121
1342	Μενέλαος	0.456568135273059
1342	Τέκμησσα	0.5588068410676904
1342	Τεῦκρος	0.5475892508390332
1342	Χορός	0.6102798866492157
1342	Ἀγαμέμνων	0.39362574944721523
1342	Ἀθήνα	0.43505040529315103
1342	Ἄγγελος	0.5387873239431086
1342	Ἡμιχόριον 1	0.14741314744317202
1342	Ἡμιχόριον 2	0.908209641957457
1342	Ὀδυσσεύς	1.0000000000000002
1343	Αἴας	0.9529134388318471
1343	Μενέλαος	0.8066706600599922
1343	Τέκμησσα	0.9254982998098014
1343	Τεῦκρος	0.8747878149333249
1343	Χορός	0.9406932570432738
1343	Ἀγαμέμνων	0.8654887736088459
1343	Ἀθήνα	0.8434150098673819
1343	Ἄγγελος	0.8606942134005733
1343	Ἡμιχόριον 1	0.6417393629121848
