line	name	similarity_score
1057	Χορός	0.7190888248376018
1057	Ἔμπορος	0.0
1057	Ἡρακλῆς	0.0
1057	Ὀδυσσεύς	0.9999999999999998
1058	Νεοπτόλεμος	0.9349638054274405
1058	Φιλοκτήτης	0.9794349865898342
1058	Χορός	0.9771466077352218
1058	Ἔμπορος	1.0
1058	Ἡρακλῆς	1.0
1058	Ὀδυσσεύς	1.0
1059	Νεοπτόλεμος	0.9999999999999998
1059	Φιλοκτήτης	0.7221137080800083
1059	Χορός	1.0
1059	Ἔμπορος	0.0
1059	Ἡρακλῆς	0.0
1059	Ὀδυσσεύς	1.0000000000000002
1060	Νεοπτόλεμος	0.8667205294024125
1060	Φιλοκτήτης	0.7687401781230826
1060	Χορός	0.0
1060	Ἔμπορος	1.0
1060	Ἡρακλῆς	0.0
1060	Ὀδυσσεύς	1.0
1061	Νεοπτόλεμος	0.9405031845616851
1061	Φιλοκτήτης	0.947769298310057
1061	Χορός	0.8232626707111297
1061	Ἔμπορος	0.0
1061	Ἡρακλῆς	1.0
1061	Ὀδυσσεύς	1.0
1062	Νεοπτόλεμος	1.0
1062	Φιλοκτήτης	0.8480731427008723
1062	Χορός	1.0
1062	Ἔμπορος	0.0
1062	Ἡρακλῆς	0.0
1062	Ὀδυσσεύς	0.9999999999999999
1065	Νεοπτόλεμος	0.9227414098318502
1065	Φιλοκτήτης	0.8290099590471756
1065	Χορός	0.9429256999034273
1065	Ἔμπορος	1.0
1065	Ἡρακλῆς	0.0
1065	Ὀδυσσεύς	1.0
1068	Νεοπτόλεμος	0.9999999999999998
1068	Φιλοκτήτης	0.9755960951948435
1068	Χορός	1.0
1068	Ἔμπορος	0.0
1068	Ἡρακλῆς	0.0
1068	Ὀδυσσεύς	0.9999999999999999
1069	Νεοπτόλεμος	0.9291774103515466
1069	Φιλοκτήτης	0.8897810481191575
1069	Χορός	0.9817249058100448
1069	Ἔμπορος	0.997669123862984
1069	Ἡρακλῆς	1.0
1069	Ὀδυσσεύς	0.9999999999999999
1221	Νεοπτόλεμος	0.990965528948042
1221	Φιλοκτήτης	0.8712717650356078
1221	Χορός	1.0
1221	Ἔμπορος	0.0
1221	Ἡρακλῆς	1.0
1221	Ὀδυσσεύς	1.0
1222	Νεοπτόλεμος	0.9993034804808087
1222	Φιλοκτήτης	0.9689965272725571
1222	Χορός	0.9991510607647764
1222	Ἔμπορος	1.0
1222	Ἡρακλῆς	1.0
1222	Ὀδυσσεύς	0.9999999999999998
1224	Νεοπτόλεμος	0.9884559162896933
1224	Φιλοκτήτης	0.9670817995956861
1224	Χορός	0.942824921542053
1224	Ἔμπορος	0.9901167770354102
1224	Ἡρακλῆς	0.0
1224	Ὀδυσσεύς	1.0
1226	Νεοπτόλεμος	0.9029151786028479
1226	Φιλοκτήτης	0.9897703358540447
1226	Χορός	0.9999999999999999
1226	Ἔμπορος	1.0
1226	Ἡρακλῆς	1.0
1226	Ὀδυσσεύς	1.0000000000000002
1228	Νεοπτόλεμος	0.9891661934606911
1228	Φιλοκτήτης	0.9516271512502915
1228	Χορός	1.0
1228	Ἔμπορος	1.0
1228	Ἡρακλῆς	0.0
1228	Ὀδυσσεύς	1.0000000000000002
1231	Νεοπτόλεμος	0.8962914274933617
1231	Φιλοκτήτης	0.6540031897513494
1231	Χορός	0.9338567516961643
1231	Ἔμπορος	0.9304083928170918
1231	Ἡρακλῆς	0.0
1231	Ὀδυσσεύς	1.0000000000000002
1233	Νεοπτόλεμος	0.9855398888691314
1233	Φιλοκτήτης	0.6955408839647385
1233	Χορός	0.9347419227280213
1233	Ἔμπορος	0.9799777395664236
1233	Ἡρακλῆς	0.0
1233	Ὀδυσσεύς	1.0000000000000002
1235	Νεοπτόλεμος	0.9776567961840005
1235	Φιλοκτήτης	0.9973540551093304
1235	Χορός	0.9827217117577866
1235	Ἔμπορος	1.0
1235	Ἡρακλῆς	0.0
1235	Ὀδυσσεύς	0.9999999999999998
1237	Νεοπτόλεμος	0.9902826800286737
1237	Φιλοκτήτης	0.9798149424508766
1237	Χορός	0.986783766394748
1237	Ἔμπορος	0.8358616688977687
1237	Ἡρακλῆς	1.0
1237	Ὀδυσσεύς	1.0000000000000002
1239	Νεοπτόλεμος	0.7170425804906713
1239	Φιλοκτήτης	0.9763130645419961
1239	Χορός	0.9868417739808588
1239	Ἔμπορος	0.0
1239	Ἡρακλῆς	1.0
1239	Ὀδυσσεύς	1.0
1241	Νεοπτόλεμος	0.9999408866799729
1241	Φιλοκτήτης	0.9987448228028818
1241	Χορός	1.0
1241	Ἔμπορος	1.0
1241	Ἡρακλῆς	0.0
1241	Ὀδυσσεύς	1.0000000000000002
1243	Νεοπτόλεμος	0.9557790087219499
1243	Φιλοκτήτης	0.9272418371079396
1243	Χορός	1.0
1243	Ἔμπορος	1.0
1243	Ἡρακλῆς	0.0
1243	Ὀδυσσεύς	1.0
1245	Νεοπτόλεμος	0.7171443168663943
1245	Φιλοκτήτης	0.9657844171892334
1245	Χορός	0.0
1245	Ἔμπορος	0.9876295888035369
1245	Ἡρακλῆς	1.0000000000000002
1245	Ὀδυσσεύς	1.0
1247	Νεοπτόλεμος	0.9373553741498407
1247	Φιλοκτήτης	0.9014429642298291
1247	Χορός	0.9345266471742071
1247	Ἔμπορος	0.9981665088125291
1247	Ἡρακλῆς	0.30224386073393017
1247	Ὀδυσσεύς	1.0000000000000002
1250	Νεοπτόλεμος	0.977427747534679
1250	Φιλοκτήτης	0.9212697480236374
1250	Χορός	1.0
1250	Ἔμπορος	0.9627524741153022
1250	Ἡρακλῆς	1.0
1250	Ὀδυσσεύς	0.9999999999999999
1253	Νεοπτόλεμος	1.0
1253	Φιλοκτήτης	1.0
1253	Χορός	1.0
1253	Ἔμπορος	0.0
1253	Ἡρακλῆς	0.0
1253	Ὀδυσσεύς	0.9999999999999998
1254	Νεοπτόλεμος	0.9090971573222496
1254	Φιλοκτήτης	0.8925980761535984
1254	Χορός	1.0
1254	Ἔμπορος	0.0
1254	Ἡρακλῆς	0.0
1254	Ὀδυσσεύς	1.0000000000000002
1255	Νεοπτόλεμος	1.0
1255	Φιλοκτήτης	0.9843030041433476
1255	Χορός	1.0
1255	Ἔμπορος	0.0
1255	Ἡρακλῆς	0.0
1255	Ὀδυσσεύς	1.0000000000000002
1257	Νεοπτόλεμος	0.9910055946159158
1257	Φιλοκτήτης	0.9244883689306215
1257	Χορός	0.0
1257	Ἔμπορος	1.0
1257	Ἡρακλῆς	1.0
1257	Ὀδυσσεύς	0.9999999999999999
1258	Νεοπτόλεμος	1.0
1258	Φιλοκτήτης	1.0
1258	Χορός	1.0
1258	Ἔμπορος	0.0
1258	Ἡρακλῆς	1.0
1258	Ὀδυσσεύς	1.0
1293	Νεοπτόλεμος	0.0
1293	Φιλοκτήτης	1.0
1293	Χορός	0.0
1293	Ἔμπορος	0.0
1293	Ἡρακλῆς	0.0
1293	Ὀδυσσεύς	0.9999999999999998
1294	Νεοπτόλεμος	0.8994527842371332
1294	Φιλοκτήτης	1.0
1294	Χορός	1.0
1294	Ἔμπορος	0.0
1294	Ἡρακλῆς	0.0
1294	Ὀδυσσεύς	1.0
1296	Νεοπτόλεμος	0.8515416547521261
1296	Φιλοκτήτης	1.0
1296	Χορός	1.0
1296	Ἔμπορος	1.0
1296	Ἡρακλῆς	1.0
1296	Ὀδυσσεύς	1.0
1297	Νεοπτόλεμος	0.966935850903445
1297	Φιλοκτήτης	0.9110958099579176
1297	Χορός	0.0
1297	Ἔμπορος	1.0
1297	Ἡρακλῆς	1.0
1297	Ὀδυσσεύς	1.0
1298	Νεοπτόλεμος	0.9212065975454169
1298	Φιλοκτήτης	0.9641199750186654
1298	Χορός	1.0
1298	Ἔμπορος	0.9122773749698755
1298	Ἡρακλῆς	1.0
1298	Ὀδυσσεύς	1.0
