line	name	similarity_score
753	Ἐξάγγελος	1.0
753	Ἰσμήνη	0.6957120762180878
755	Αἵμων	0.9999999999999999
755	Εὐρυδίκη	0.995037190209989
755	Κρέων	0.912464047484006
755	Τειρεσίας	0.742642150509587
755	Φύλαξ	0.9199060798544063
755	Χορός	0.9708301191248111
755	Ἀντιγόνη	0.9242966227747383
755	Ἄγγελος	0.8090725915610998
755	Ἐξάγγελος	1.0
755	Ἰσμήνη	0.7952721467981729
757	Αἵμων	1.0
757	Εὐρυδίκη	0.9999999999999998
757	Κρέων	0.7748004851759842
757	Τειρεσίας	0.8210308365621171
757	Φύλαξ	0.9746098708034464
757	Χορός	0.9017664433528119
757	Ἀντιγόνη	0.9693787839161453
757	Ἄγγελος	0.8730753314614776
757	Ἐξάγγελος	0.0
757	Ἰσμήνη	0.8221529710709308
762	Αἵμων	1.0000000000000002
762	Εὐρυδίκη	1.0
762	Κρέων	0.9230999291089054
762	Τειρεσίας	0.7325119150013765
762	Φύλαξ	0.907506914448662
762	Χορός	0.9509869697804867
762	Ἀντιγόνη	0.953663750901917
762	Ἄγγελος	0.6290682128102302
762	Ἐξάγγελος	0.0
762	Ἰσμήνη	0.8196605952067288
763	Αἵμων	1.0
763	Εὐρυδίκη	0.0
763	Κρέων	0.8843942647819761
763	Τειρεσίας	0.9814562654396205
763	Φύλαξ	0.979635157814024
763	Χορός	0.7381383271392535
763	Ἀντιγόνη	0.8306226231907808
763	Ἄγγελος	0.8024959619871656
763	Ἐξάγγελος	1.0
763	Ἰσμήνη	0.9206649440666523
764	Αἵμων	1.0
764	Εὐρυδίκη	0.0
764	Κρέων	0.810663300883274
764	Τειρεσίας	0.8807236371710002
764	Φύλαξ	0.9889486309469151
764	Χορός	0.8414252909397256
764	Ἀντιγόνη	0.9121769172985417
764	Ἄγγελος	0.887029172235809
764	Ἐξάγγελος	0.9858435728860858
764	Ἰσμήνη	0.8180086129282734
765	Αἵμων	1.0000000000000002
765	Εὐρυδίκη	0.0
765	Κρέων	0.949258848817644
765	Τειρεσίας	0.0
765	Φύλαξ	0.8831607922782094
765	Χορός	0.911704152270932
765	Ἀντιγόνη	0.8633980554451225
765	Ἄγγελος	1.0
765	Ἐξάγγελος	1.0
765	Ἰσμήνη	0.8249840510787203
