line	name	similarity_score
291	Ἰσμήνη	0.6586789482010531
292	Αἵμων	0.9746704974786988
292	Εὐρυδίκη	0.0
292	Κρέων	1.0
292	Τειρεσίας	1.0
292	Φύλαξ	0.7540029419855512
292	Χορός	0.8769386206606534
292	Ἀντιγόνη	0.9275096020246547
292	Ἄγγελος	0.9596429927467209
292	Ἐξάγγελος	0.9982320952392
292	Ἰσμήνη	0.9810488498360903
293	Αἵμων	0.6932112577718389
293	Εὐρυδίκη	0.0
293	Κρέων	1.0000000000000002
293	Τειρεσίας	0.9136927069630553
293	Φύλαξ	0.9543188316320421
293	Χορός	0.8314400452226745
293	Ἀντιγόνη	0.9506295140496098
293	Ἄγγελος	0.9290389370388252
293	Ἐξάγγελος	1.0
293	Ἰσμήνη	0.9450946327432826
294	Αἵμων	0.7469562727224303
294	Εὐρυδίκη	1.0
294	Κρέων	1.0
294	Τειρεσίας	0.8696859152361966
294	Φύλαξ	0.7820595514434193
294	Χορός	1.0000000000000002
294	Ἀντιγόνη	0.9916453075518485
294	Ἄγγελος	0.930751493440347
294	Ἐξάγγελος	1.0
294	Ἰσμήνη	0.9986178293325098
295	Αἵμων	0.8041669354517035
295	Εὐρυδίκη	0.37242459248247556
295	Κρέων	1.0
295	Τειρεσίας	0.9415663828747216
295	Φύλαξ	0.7086122293571281
295	Χορός	0.7200521174218446
295	Ἀντιγόνη	0.5572522032555337
295	Ἄγγελος	0.8880002097546792
295	Ἐξάγγελος	0.0
295	Ἰσμήνη	0.5461904700718693
296	Αἵμων	0.9736296437333035
296	Εὐρυδίκη	0.0
296	Κρέων	1.0
296	Τειρεσίας	0.9978755390887277
296	Φύλαξ	1.0
296	Χορός	0.9952561668249433
296	Ἀντιγόνη	0.9359059270235037
296	Ἄγγελος	0.9989673380944896
296	Ἐξάγγελος	0.0
296	Ἰσμήνη	0.7066594562614283
297	Αἵμων	0.9983147156526966
297	Εὐρυδίκη	0.0
297	Κρέων	0.9999999999999999
297	Τειρεσίας	0.7165018814035948
297	Φύλαξ	0.9897574976767524
297	Χορός	0.8227078152105082
297	Ἀντιγόνη	0.9307161974110923
297	Ἄγγελος	0.7438749183634565
297	Ἐξάγγελος	1.0
297	Ἰσμήνη	0.9612129972140313
298	Αἵμων	1.0
298	Εὐρυδίκη	0.0
298	Κρέων	1.0000000000000002
298	Τειρεσίας	1.0
298	Φύλαξ	1.0
298	Χορός	0.9986574132983673
298	Ἀντιγόνη	1.0
298	Ἄγγελος	0.0
298	Ἐξάγγελος	1.0
298	Ἰσμήνη	0.0
299	Αἵμων	0.9632942076783072
299	Εὐρυδίκη	0.0
299	Κρέων	0.9999999999999999
299	Τειρεσίας	1.0
299	Φύλαξ	0.8946723548692127
