line	name	similarity_score
164	Χρυσόθεμις	0.7754199509839524
164	Ἠλέκτρα	1.0
164	Ὀρέστης	0.8832333343705885
165	Αἴγισθος	0.803427431502867
165	Κλυταιμνήστρα	0.7372033797477338
165	Παιδαγωγός	0.803427431502867
165	Χορός	0.803427431502867
165	Χρυσόθεμις	0.9155800366158127
165	Ἠλέκτρα	0.9999999999999999
165	Ὀρέστης	0.803427431502867
166	Αἴγισθος	0.9823267185017143
166	Κλυταιμνήστρα	0.9823267185017143
166	Παιδαγωγός	0.9823267185017143
166	Χορός	0.41433039325314974
166	Χρυσόθεμις	0.9823267185017143
166	Ἠλέκτρα	1.0
166	Ὀρέστης	0.9823267185017143
167	Αἴγισθος	0.9683457753082774
167	Κλυταιμνήστρα	0.757673977856915
167	Παιδαγωγός	0.9624907323137125
167	Χορός	0.7306750821587507
167	Χρυσόθεμις	0.9066628315474262
167	Ἠλέκτρα	1.0
167	Ὀρέστης	0.7209203530305546
168	Αἴγισθος	0.9896023799993093
168	Κλυταιμνήστρα	0.8729307691999256
168	Παιδαγωγός	0.9896023799993093
168	Χορός	0.8014635776005875
168	Χρυσόθεμις	0.80146156137539
168	Ἠλέκτρα	0.9999999999999998
168	Ὀρέστης	0.9896023799993093
170	Αἴγισθος	0.9957328405243817
170	Κλυταιμνήστρα	0.9957328405243817
170	Παιδαγωγός	0.6502637394211507
170	Χορός	0.6502692954009844
170	Χρυσόθεμις	0.6502434629927677
170	Ἠλέκτρα	1.0
170	Ὀρέστης	0.6502464007087236
171	Αἴγισθος	0.9998308928769183
171	Κλυταιμνήστρα	0.7199940204872288
171	Παιδαγωγός	0.7200092128271436
171	Χορός	0.7199962810038605
171	Χρυσόθεμις	0.7200121415307061
171	Ἠλέκτρα	1.0
171	Ὀρέστης	0.9998308928769183
172	Αἴγισθος	0.991527759528248
172	Κλυταιμνήστρα	0.991527759528248
172	Παιδαγωγός	0.991527759528248
172	Χορός	0.6785307086297944
172	Χρυσόθεμις	0.991527759528248
172	Ἠλέκτρα	1.0
172	Ὀρέστης	0.6785240694633922
185	Αἴγισθος	0.9973722824050575
185	Κλυταιμνήστρα	0.9973722824050575
185	Παιδαγωγός	0.6540311720322242
185	Χορός	0.654045133440584
185	Χρυσόθεμις	0.6540444140175786
185	Ἠλέκτρα	1.0000000000000002
185	Ὀρέστης	0.6540329593747152
186	Αἴγισθος	0.9510526029901044
186	Κλυταιμνήστρα	0.335088698111349
186	Παιδαγωγός	0.33510113371204797
186	Χορός	0.6633103572820259
186	Χρυσόθεμις	0.3350213123029402
186	Ἠλέκτρα	1.0000000000000002
186	Ὀρέστης	0.33503802527602106
187	Αἴγισθος	0.231894908948434
187	Κλυταιμνήστρα	0.828702023101157
187	Παιδαγωγός	0.8904925092545126
187	Χορός	0.8904925092545126
187	Χρυσόθεμις	0.8287169736247165
187	Ἠλέκτρα	1.0
187	Ὀρέστης	0.8287038243092663
188	Αἴγισθος	0.9551117763114051
188	Κλυταιμνήστρα	0.45220744917083383
188	Παιδαγωγός	0.7677090433412275
