line	name	similarity_score
62	Οἰδίπους	0.8527369876735149
62	Πολυνείκης	0.11230496159613425
62	Χορός	0.8922679780728012
62	Ἀντιγόνη	0.047706822608780584
62	Ἄγγελος	0.11229343353018666
62	Ἰσμήνη	0.04765690761488217
63	Θησεύς	0.5437959936404874
63	Κρέων	0.08993610703970249
63	Ξένος	1.0
63	Οἰδίπους	0.2166587455563578
63	Πολυνείκης	0.3037854908921968
63	Χορός	0.30380143340957977
63	Ἀντιγόνη	0.08995636495561238
63	Ἄγγελος	0.852221228239745
63	Ἰσμήνη	0.852221228239745
65	Θησεύς	0.22606064133246062
65	Κρέων	0.18531216439671278
65	Ξένος	1.0
65	Οἰδίπους	0.20552235702099358
65	Πολυνείκης	0.5838035775390353
65	Χορός	0.2096863443217096
65	Ἀντιγόνη	0.21373915277901895
65	Ἄγγελος	0.17168060539018823
65	Ἰσμήνη	0.17166445136930647
67	Θησεύς	0.2592305307841117
67	Κρέων	0.3757860945223011
67	Ξένος	1.0000000000000002
67	Οἰδίπους	0.5988729188707524
67	Πολυνείκης	0.4304181052019539
67	Χορός	0.3717504357704899
67	Ἀντιγόνη	0.3594722333956272
67	Ἄγγελος	0.928996146598262
67	Ἰσμήνη	0.25923154714097413
69	Θησεύς	0.7698722517190285
69	Κρέων	0.1591025207471208
69	Ξένος	1.0
69	Οἰδίπους	0.5486928544082439
69	Πολυνείκης	0.5018492931600854
69	Χορός	0.41797344109274187
69	Ἀντιγόνη	0.23358687696377814
69	Ἄγγελος	0.22248777182330687
69	Ἰσμήνη	0.7698694486834303
71	Θησεύς	0.10303011229341313
71	Κρέων	0.273393279308508
71	Ξένος	0.9999999999999999
71	Οἰδίπους	0.103026243510294
71	Πολυνείκης	0.2733956471338966
71	Χορός	0.18335590521220027
71	Ἀντιγόνη	0.10302990443808681
71	Ἄγγελος	0.2570611822319354
71	Ἰσμήνη	0.10302731470644708
73	Θησεύς	0.10303011229341313
73	Κρέων	0.10303944070893904
73	Ξένος	0.9999999999999999
73	Οἰδίπους	0.17363883497723714
73	Πολυνείκης	0.2733956471338966
73	Χορός	0.10303128399750053
73	Ἀντιγόνη	0.10302990443808681
73	Ἄγγελος	0.2570611822319354
73	Ἰσμήνη	0.2545079346670535
75	Θησεύς	0.08920875056032392
75	Κρέων	0.09421392005247713
75	Ξένος	1.0
75	Οἰδίπους	0.5578543111097009
75	Πολυνείκης	0.06795039019439139
75	Χορός	0.6391404480026045
75	Ἀντιγόνη	0.4416141181250282
75	Ἄγγελος	0.06800388464724395
75	Ἰσμήνη	0.08593431711615292
76	Θησεύς	0.4088474557837782
76	Κρέων	0.3381799364889081
76	Ξένος	1.0
76	Οἰδίπους	0.37445543369518974
76	Πολυνείκης	0.2429320559866095
76	Χορός	0.2523864976865517
76	Ἀντιγόνη	0.2455199088090216
76	Ἄγγελος	0.9294250406290944
76	Ἰσμήνη	0.07059427519371622
77	Θησεύς	0.9507914835531571
77	Κρέων	0.9507914835531571
77	Ξένος	1.0000000000000002
77	Οἰδίπους	0.6370206222843182
77	Πολυνείκης	0.9507914835531571
77	Χορός	0.25633022342396505
77	Ἀντιγόνη	0.2563224224548694
77	Ἄγγελος	0.9507914835531571
77	Ἰσμήνη	0.9507914835531571
78	Θησεύς	0.47094136093246886
78	Κρέων	0.4137259500407052
78	Ξένος	0.9999999999999999
78	Οἰδίπους	0.3893219818110428
78	Πολυνείκης	0.536075603435282
78	Χορός	0.4092828471639922
78	Ἀντιγόνη	0.2853980448377701
78	Ἄγγελος	0.9294868909361826
78	Ἰσμήνη	0.2854022233032905
79	Θησεύς	0.8169635907425223
79	Κρέων	0.28479045106891504
79	Ξένος	0.9999999999999999
79	Οἰδίπους	0.37902085713312295
79	Πολυνείκης	0.4138634741999749
79	Χορός	0.3444504197788737
79	Ἀντιγόνη	0.4036586590310347
79	Ἄγγελος	0.2848136569543459
79	Ἰσμήνη	0.3038455973708954
80	Θησεύς	0.5291343175137412
80	Κρέων	0.5040199122038824
80	Ξένος	0.9999999999999998
80	Οἰδίπους	0.7508798141098401
80	Πολυνείκης	0.9488271517979828
80	Χορός	0.6107330683204012
80	Ἀντιγόνη	0.4958880423079705
80	Ἄγγελος	0.22542367525352455
80	Ἰσμήνη	0.6107313268322561
