line	name	similarity_score
62	Τεῦκρος	0.11434356289967999
62	Χορός	0.08868078313993395
62	Ἀγαμέμνων	0.1329119772358481
62	Ἀθήνα	0.33866837965782454
62	Ἄγγελος	0.055958279426974004
62	Ἡμιχόριον 1	0.02285922563926877
62	Ἡμιχόριον 2	0.0
62	Ὀδυσσεύς	0.08356846552583767
63	Αἴας	0.11577579026305002
63	Μενέλαος	0.08042434361020846
63	Τέκμησσα	0.19339092738868935
63	Τεῦκρος	0.1745852184780355
63	Χορός	0.07895980889096889
63	Ἀγαμέμνων	0.08090094514931105
63	Ἀθήνα	0.26463676243291917
63	Ἄγγελος	0.0239103371478136
63	Ἡμιχόριον 1	0.0
63	Ἡμιχόριον 2	0.023910337147813595
63	Ὀδυσσεύς	0.10541352836448323
64	Αἴας	0.14778235967460038
64	Μενέλαος	0.08725554398697967
64	Τέκμησσα	0.21298602405953365
64	Τεῦκρος	0.22633420560825723
64	Χορός	0.12591217337715882
64	Ἀγαμέμνων	0.1586264339638322
64	Ἀθήνα	0.30903621891131194
64	Ἄγγελος	0.04480609972661296
64	Ἡμιχόριον 1	0.010113026689170182
64	Ἡμιχόριον 2	0.0
64	Ὀδυσσεύς	0.1409212327132391
65	Αἴας	0.12310849627109581
65	Μενέλαος	0.07054695568338021
65	Τέκμησσα	0.17852499400000116
65	Τεῦκρος	0.1323020049657877
65	Χορός	0.0737530213730668
65	Ἀγαμέμνων	0.03432161309364711
65	Ἀθήνα	0.351677774999977
65	Ἄγγελος	0.08030699948833821
65	Ἡμιχόριον 1	0.0
65	Ἡμιχόριον 2	0.0
65	Ὀδυσσεύς	0.1609675906097732
66	Αἴας	0.18522818917607337
66	Μενέλαος	0.1220423458586319
66	Τέκμησσα	0.23819753987917516
66	Τεῦκρος	0.2929016300607165
66	Χορός	0.1526912082877844
66	Ἀγαμέμνων	0.2123649810169415
66	Ἀθήνα	0.38446636784486027
66	Ἄγγελος	0.05230386251084223
66	Ἡμιχόριον 1	0.0
66	Ἡμιχόριον 2	0.0
66	Ὀδυσσεύς	0.1785796431278826
67	Αἴας	0.06682360264446928
67	Μενέλαος	0.015923036481517376
67	Τέκμησσα	0.10508262088287475
67	Τεῦκρος	0.1322794616227235
67	Χορός	0.07298262449145089
67	Ἀγαμέμνων	0.09008222776409994
67	Ἀθήνα	0.30139494094640973
67	Ἄγγελος	0.0559007064145552
67	Ἡμιχόριον 1	0.006212073224468645
67	Ἡμιχόριον 2	0.01394769666955793
67	Ὀδυσσεύς	0.16631139119847155
