line	name	similarity_score
222	Ἰοκάστη	0.6762492029397433
222	Ἱερεύς	0.745441838817461
223	Θεράπων	0.0
223	Κρέων	0.8868125588511794
223	Οἰδίπους	1.0000000000000002
223	Τειρεσίας	1.0
223	Χορός	0.9209488477737453
223	Ἄγγελος	1.0
223	Ἐξάγγελος	0.7021630095933872
223	Ἰοκάστη	0.7021630095933874
223	Ἱερεύς	0.5431917285342085
224	Θεράπων	0.0
224	Κρέων	1.0
224	Οἰδίπους	0.9999999999999998
224	Τειρεσίας	0.9942364580318764
224	Χορός	0.930234416987864
224	Ἄγγελος	1.0
224	Ἐξάγγελος	1.0
224	Ἰοκάστη	0.9940010714778019
224	Ἱερεύς	0.0
225	Θεράπων	0.9762949774043116
225	Κρέων	0.9645801793620965
225	Οἰδίπους	1.0
225	Τειρεσίας	0.44222222956650303
225	Χορός	0.9903568744636061
225	Ἄγγελος	0.8675304286814685
225	Ἐξάγγελος	0.9084904526785745
225	Ἰοκάστη	0.9827352038018218
225	Ἱερεύς	0.6131590341735496
226	Θεράπων	1.0
226	Κρέων	0.9772402721417169
226	Οἰδίπους	1.0
226	Τειρεσίας	0.9385782747281276
226	Χορός	0.8751602906086183
226	Ἄγγελος	0.8681570983915405
226	Ἐξάγγελος	0.7760059865962038
226	Ἰοκάστη	0.8982239641629305
226	Ἱερεύς	0.5395026820176522
227	Θεράπων	0.0
227	Κρέων	1.0
227	Οἰδίπους	1.0000000000000002
227	Τειρεσίας	1.0
227	Χορός	1.0
227	Ἄγγελος	1.0
227	Ἐξάγγελος	1.0
227	Ἰοκάστη	0.6593864016165379
227	Ἱερεύς	1.0
228	Θεράπων	0.9711364222667793
228	Κρέων	0.7688450393889906
228	Οἰδίπους	1.0000000000000002
228	Τειρεσίας	0.63871744842649
228	Χορός	0.9664895179520985
228	Ἄγγελος	0.9932225393212901
228	Ἐξάγγελος	0.9649084586902165
228	Ἰοκάστη	0.9276435179375496
228	Ἱερεύς	1.0
229	Θεράπων	0.0
229	Κρέων	1.0
229	Οἰδίπους	0.9999999999999999
229	Τειρεσίας	1.0
229	Χορός	0.8798837423106205
229	Ἄγγελος	0.0
229	Ἐξάγγελος	1.0
229	Ἰοκάστη	1.0
229	Ἱερεύς	1.0
230	Θεράπων	0.7459776397343179
230	Κρέων	0.9579330558026863
230	Οἰδίπους	1.0000000000000002
230	Τειρεσίας	0.9894059177482292
230	Χορός	0.975030378237334
230	Ἄγγελος	0.803461908025411
230	Ἐξάγγελος	0.8273813451300596
230	Ἰοκάστη	0.9234898181094953
230	Ἱερεύς	1.0
231	Θεράπων	0.6375503896781529
231	Κρέων	1.0
231	Οἰδίπους	0.9999999999999999
231	Τειρεσίας	1.0
231	Χορός	1.0
231	Ἄγγελος	1.0
231	Ἐξάγγελος	0.0
231	Ἰοκάστη	1.0
231	Ἱερεύς	1.0
232	Θεράπων	0.0
232	Κρέων	0.9837525198139235
232	Οἰδίπους	1.0
232	Τειρεσίας	1.0000000000000002
232	Χορός	0.9263587535704101
232	Ἄγγελος	1.0000000000000002
232	Ἐξάγγελος	1.0000000000000002
232	Ἰοκάστη	1.0000000000000002
232	Ἱερεύς	1.0000000000000002
233	Θεράπων	0.4999137855192041
233	Κρέων	0.8853639108211854
233	Οἰδίπους	1.0
233	Τειρεσίας	1.0
233	Χορός	0.8055023359038959
