line	name	similarity_score
349	Χορός	0.9176384739395578
349	Ἔμπορος	1.0
349	Ἡρακλῆς	0.0
349	Ὀδυσσεύς	0.9335644313239496
350	Νεοπτόλεμος	1.0
350	Φιλοκτήτης	0.997981188061059
350	Χορός	0.8478430761467224
350	Ἔμπορος	0.9131492611624021
350	Ἡρακλῆς	0.0
350	Ὀδυσσεύς	1.0
351	Νεοπτόλεμος	0.9999999999999998
351	Φιλοκτήτης	1.0
351	Χορός	1.0
351	Ἔμπορος	1.0
351	Ἡρακλῆς	0.0
351	Ὀδυσσεύς	1.0
352	Νεοπτόλεμος	1.0
352	Φιλοκτήτης	0.9512172773290738
352	Χορός	1.0
352	Ἔμπορος	0.8546680398383111
352	Ἡρακλῆς	0.0
352	Ὀδυσσεύς	0.8733705759555778
353	Νεοπτόλεμος	1.0
353	Φιλοκτήτης	0.9761870601839526
353	Χορός	1.0
353	Ἔμπορος	0.7801477913362294
353	Ἡρακλῆς	1.0
353	Ὀδυσσεύς	1.0
354	Νεοπτόλεμος	1.0
354	Φιλοκτήτης	0.982148410066058
354	Χορός	0.8873238196674216
354	Ἔμπορος	0.9525381006409208
354	Ἡρακλῆς	1.0
354	Ὀδυσσεύς	0.9907791108862368
355	Νεοπτόλεμος	1.0
355	Φιλοκτήτης	1.0
355	Χορός	0.7143270533752597
355	Ἔμπορος	0.0
355	Ἡρακλῆς	0.0
355	Ὀδυσσεύς	0.0
356	Νεοπτόλεμος	1.0
356	Φιλοκτήτης	0.9109198026689515
356	Χορός	0.9980943669600287
356	Ἔμπορος	0.9333456062030596
356	Ἡρακλῆς	1.0
356	Ὀδυσσεύς	0.9642886057953451
357	Νεοπτόλεμος	1.0
357	Φιλοκτήτης	0.9822534015960547
357	Χορός	1.0
357	Ἔμπορος	0.0
357	Ἡρακλῆς	0.0
357	Ὀδυσσεύς	0.0
358	Νεοπτόλεμος	1.0
358	Φιλοκτήτης	0.9717866389299189
358	Χορός	1.0
358	Ἔμπορος	0.8294857559605622
358	Ἡρακλῆς	1.0
358	Ὀδυσσεύς	0.9889198133427267
359	Νεοπτόλεμος	1.0
359	Φιλοκτήτης	0.8544020120810735
359	Χορός	0.9591558006192349
359	Ἔμπορος	1.0
359	Ἡρακλῆς	0.0
359	Ὀδυσσεύς	0.9800778502495149
360	Νεοπτόλεμος	1.0
360	Φιλοκτήτης	0.9397862934100782
360	Χορός	0.8357508119105374
360	Ἔμπορος	1.0
360	Ἡρακλῆς	0.0
360	Ὀδυσσεύς	0.9480364556164095
361	Νεοπτόλεμος	1.0000000000000002
361	Φιλοκτήτης	0.98171835518659
361	Χορός	0.9011987472132741
361	Ἔμπορος	1.0
361	Ἡρακλῆς	1.0
361	Ὀδυσσεύς	0.9986065928566146
362	Νεοπτόλεμος	1.0
362	Φιλοκτήτης	0.9138115486202572
362	Χορός	0.8574929257125442
362	Ἔμπορος	1.0
362	Ἡρακλῆς	1.0
362	Ὀδυσσεύς	0.9915041640750651
363	Νεοπτόλεμος	1.0
363	Φιλοκτήτης	0.6678066542290853
363	Χορός	1.0
363	Ἔμπορος	1.0
363	Ἡρακλῆς	0.0
363	Ὀδυσσεύς	1.0
364	Νεοπτόλεμος	1.0
364	Φιλοκτήτης	0.8647400752338567
364	Χορός	1.0
364	Ἔμπορος	0.798482855992905
364	Ἡρακλῆς	1.0
364	Ὀδυσσεύς	1.0
365	Νεοπτόλεμος	1.0
365	Φιλοκτήτης	0.8314108023413428
365	Χορός	0.9417419115948374
365	Ἔμπορος	1.0
365	Ἡρακλῆς	1.0
365	Ὀδυσσεύς	0.9229963078522427
366	Νεοπτόλεμος	0.9999999999999999
366	Φιλοκτήτης	0.9909354832749564
366	Χορός	0.9954919671004323
366	Ἔμπορος	0.7927161924263442
366	Ἡρακλῆς	0.0
366	Ὀδυσσεύς	0.9559810213126736
367	Νεοπτόλεμος	0.9999999999999999
367	Φιλοκτήτης	0.0
367	Χορός	1.0
367	Ἔμπορος	0.0
367	Ἡρακλῆς	0.0
367	Ὀδυσσεύς	0.0
368	Νεοπτόλεμος	1.0000000000000002
368	Φιλοκτήτης	0.0
368	Χορός	0.0
368	Ἔμπορος	0.0
368	Ἡρακλῆς	0.0
368	Ὀδυσσεύς	0.0
369	Νεοπτόλεμος	1.0
369	Φιλοκτήτης	0.853193231809368
369	Χορός	0.9805806756909201
369	Ἔμπορος	0.9899494936611667
369	Ἡρακλῆς	0.0
369	Ὀδυσσεύς	1.0
370	Νεοπτόλεμος	1.0
370	Φιλοκτήτης	0.9947866292413705
370	Χορός	0.9613811198297045
370	Ἔμπορος	0.9478161915255974
370	Ἡρακλῆς	1.0
370	Ὀδυσσεύς	0.9912517694497209
371	Νεοπτόλεμος	1.0000000000000002
371	Φιλοκτήτης	0.9768023343094838
371	Χορός	0.9751629452679014
371	Ἔμπορος	0.9516431552818753
371	Ἡρακλῆς	0.0
371	Ὀδυσσεύς	0.9361268954607059
372	Νεοπτόλεμος	1.0
372	Φιλοκτήτης	0.984413928840242
372	Χορός	0.72922063060946
372	Ἔμπορος	0.0
372	Ἡρακλῆς	0.0
372	Ὀδυσσεύς	0.9321273617466773
373	Νεοπτόλεμος	1.0000000000000002
373	Φιλοκτήτης	1.0
373	Χορός	0.0
373	Ἔμπορος	0.0
373	Ἡρακλῆς	0.0
373	Ὀδυσσεύς	0.90154432310875
374	Νεοπτόλεμος	1.0000000000000002
374	Φιλοκτήτης	1.0
374	Χορός	0.9900098141344593
374	Ἔμπορος	0.0
374	Ἡρακλῆς	1.0
374	Ὀδυσσεύς	1.0
375	Νεοπτόλεμος	0.9999999999999999
375	Φιλοκτήτης	0.7687237452441201
375	Χορός	1.0
375	Ἔμπορος	0.9378293531446409
375	Ἡρακλῆς	0.0
375	Ὀδυσσεύς	1.0
376	Νεοπτόλεμος	1.0
