line	name	similarity_score
14	Πρέσβυς	0.9915728761364889
14	Τροφός	0.9915728761364889
14	Χορός	0.9915728761364889
14	Ἄγγελος	0.9915728761364889
14	Ἡμιχόριον	0.9915728761364889
14	Ἡμιχόριον 1	0.9915728761364889
14	Ἡμιχόριον 2	0.9915728761364889
14	Ἡρακλῆς	0.6079956467575145
14	Ὕλλος	0.607993931912085
15	Δηιάνειρα	1.0000000000000002
15	Θεράπαινα	0.8371078973328684
15	Λίχας	0.8371090649697062
15	Πρέσβυς	0.8371075171710529
15	Τροφός	0.8371124829966714
15	Χορός	0.8371212660492164
15	Ἄγγελος	0.8371154291891434
15	Ἡμιχόριον	0.8517553694356484
15	Ἡμιχόριον 1	0.8371047134627337
15	Ἡμιχόριον 2	0.8517553694356484
15	Ἡρακλῆς	0.8371058813177255
15	Ὕλλος	0.8087497246854002
16	Δηιάνειρα	0.9999999999999999
16	Θεράπαινα	0.8304008664420872
16	Λίχας	0.8304008664420872
16	Πρέσβυς	0.8304008664420872
16	Τροφός	0.3218272915122023
16	Χορός	0.8304008664420872
16	Ἄγγελος	0.8304008664420872
16	Ἡμιχόριον	0.8304008664420872
16	Ἡμιχόριον 1	0.8304008664420872
16	Ἡμιχόριον 2	0.8304008664420872
16	Ἡρακλῆς	0.8304008664420872
16	Ὕλλος	0.8304008664420872
17	Δηιάνειρα	0.9999999999999999
17	Θεράπαινα	0.8394159693680134
17	Λίχας	0.7879306660131076
17	Πρέσβυς	0.7879297911628772
17	Τροφός	0.7790254614690963
17	Χορός	0.9393123987258831
17	Ἄγγελος	0.9393114579912748
17	Ἡμιχόριον	0.8394159693680134
17	Ἡμιχόριον 1	0.8394159693680134
17	Ἡμιχόριον 2	0.8394159693680134
