line	name	similarity_score
1248	Ἀθήνα	0.10020684364630184
1248	Ἄγγελος	0.07503346991274923
1248	Ἡμιχόριον 1	0.0037272439346811874
1248	Ἡμιχόριον 2	0.0
1248	Ὀδυσσεύς	0.3034719048532746
1249	Αἴας	0.17762014598367826
1249	Μενέλαος	0.14473374017313734
1249	Τέκμησσα	0.30818907978620674
1249	Τεῦκρος	0.31633634431549984
1249	Χορός	0.14042689963119934
1249	Ἀγαμέμνων	0.380579249009322
1249	Ἀθήνα	0.26294999432503396
1249	Ἄγγελος	0.11117572749522975
1249	Ἡμιχόριον 1	0.005324634192401696
1249	Ἡμιχόριον 2	0.011955168573906797
1249	Ὀδυσσεύς	0.22504063639395538
1250	Αἴας	0.11068944965862518
1250	Μενέλαος	0.09892122630539518
1250	Τέκμησσα	0.1876429216072833
1250	Τεῦκρος	0.1976717239909511
1250	Χορός	0.10912310668913124
1250	Ἀγαμέμνων	0.3962936079190544
1250	Ἀθήνα	0.10839162852092811
1250	Ἄγγελος	0.06515471169323948
1250	Ἡμιχόριον 1	0.009318109836702969
1250	Ἡμιχόριον 2	0.0
1250	Ὀδυσσεύς	0.12764507274086936
1251	Αἴας	0.11188133810115991
1251	Μενέλαος	0.061369865346054896
1251	Τέκμησσα	0.1300575237546374
1251	Τεῦκρος	0.16200155872570182
1251	Χορός	0.10136754871193354
1251	Ἀγαμέμνων	0.5547779301691008
1251	Ἀθήνα	0.07531756201561284
1251	Ἄγγελος	0.005579078667823172
1251	Ἡμιχόριον 1	0.0
1251	Ἡμιχόριον 2	0.0
1251	Ὀδυσσεύς	0.06895383298175276
1252	Αἴας	0.10154481338618071
1252	Μενέλαος	0.06426247114051348
1252	Τέκμησσα	0.12945569638551133
1252	Τεῦκρος	0.14312399890060562
1252	Χορός	0.10063875036956688
1252	Ἀγαμέμνων	0.3220600064176272
1252	Ἀθήνα	0.09831683191189508
1252	Ἄγγελος	0.09536150177130918
1252	Ἡμιχόριον 1	0.006212073224468645
1252	Ἡμιχόριον 2	0.0
1252	Ὀδυσσεύς	0.14299629290216853
1253	Αἴας	0.06891959532049305
1253	Μενέλαος	0.07990997526851337
1253	Τέκμησσα	0.07366043545466215
1253	Τεῦκρος	0.07925021920118257
1253	Χορός	0.1941328266825443
1253	Ἀγαμέμνων	0.3589773106318039
1253	Ἀθήνα	0.06002151767506873
1253	Ἄγγελος	0.02805917654280569
1253	Ἡμιχόριον 1	0.0
1253	Ἡμιχόριον 2	0.0
1253	Ὀδυσσεύς	0.05789153129860815
1254	Αἴας	0.036210125737189694
1254	Μενέλαος	0.01673723600346952
1254	Τέκμησσα	0.05655428987037965
1254	Τεῦκρος	0.0672928887416267
1254	Χορός	0.017920338798663733
1254	Ἀγαμέμνων	0.3141076807224702
1254	Ἀθήνα	0.08403012474509623
1254	Ἄγγελος	0.03928284715992796
1254	Ἡμιχόριον 1	0.0
1254	Ἡμιχόριον 2	0.016737236003469515
1254	Ὀδυσσεύς	0.0
1255	Αἴας	0.18727668175478301
1255	Μενέλαος	0.13558836725906037
1255	Τέκμησσα	0.27540793730690644
1255	Τεῦκρος	0.3364536414841286
1255	Χορός	0.15306442109413143
1255	Ἀγαμέμνων	0.442731426021084
1255	Ἀθήνα	0.25598329072957043
1255	Ἄγγελος	0.08318387740133056
1255	Ἡμιχόριον 1	0.005324634192401696
1255	Ἡμιχόριον 2	0.0
1255	Ὀδυσσεύς	0.2461422370059259
1256	Αἴας	0.05109165333752039
1256	Μενέλαος	0.059177083498733636
1256	Τέκμησσα	0.10533871549522143
1256	Τεῦκρος	0.07569028520920552
1256	Χορός	0.0684436206693336
1256	Ἀγαμέμνων	0.2163373798370805
1256	Ἀθήνα	0.06829314977186382
1256	Ἄγγελος	0.059657127904622395
1256	Ἡμιχόριον 1	0.008267689201596418
1256	Ἡμιχόριον 2	0.0
1256	Ὀδυσσεύς	0.06853527841208447
1257	Αἴας	0.14461897698681758
1257	Μενέλαος	0.1359882161791986
1257	Τέκμησσα	0.23163698111139117
1257	Τεῦκρος	0.2934067281426387
1257	Χορός	0.12830986784835735
1257	Ἀγαμέμνων	0.36868519797369065
1257	Ἀθήνα	0.12526731280129622
1257	Ἄγγελος	0.04022816690100874
1257	Ἡμιχόριον 1	0.002329527459175742
1257	Ἡμιχόριον 2	0.0
1257	Ὀδυσσεύς	0.13778956419766886
1258	Αἴας	0.05158051168993891
1258	Μενέλαος	0.04509272033307015
1258	Τέκμησσα	0.0447158612372316
1258	Τεῦκρος	0.09095647405293188
1258	Χορός	0.0407976224219637
1258	Ἀγαμέμνων	0.34480238285914055
1258	Ἀθήνα	0.1472252506728293
1258	Ἄγγελος	0.06502730693949242
1258	Ἡμιχόριον 1	0.009318109836702969
1258	Ἡμιχόριον 2	0.0
1258	Ὀδυσσεύς	0.05960173575493406
1259	Αἴας	0.1283015559238275
1259	Μενέλαος	0.0932306788089476
1259	Τέκμησσα	0.1519508766300283
1259	Τεῦκρος	0.22786999327345592
1259	Χορός	0.10024267330763412
1259	Ἀγαμέμνων	0.3377486299070051
1259	Ἀθήνα	0.07404201706105355
1259	Ἄγγελος	0.0753753083844812
1259	Ἡμιχόριον 1	0.005324634192401696
1259	Ἡμιχόριον 2	0.0
1259	Ὀδυσσεύς	0.11837465778354193
1260	Αἴας	0.10838950488117603
1260	Μενέλαος	0.08678997866924806
1260	Τέκμησσα	0.158529725358191
1260	Τεῦκρος	0.22775217571252643
1260	Χορός	0.06576271197619729
1260	Ἀγαμέμνων	0.31981332356316194
1260	Ἀθήνα	0.11762240099663786
1260	Ἄγγελος	0.026808789967762568
1260	Ἡμιχόριον 1	0.002662317096200848
1260	Ἡμιχόριον 2	0.0
1260	Ὀδυσσεύς	0.09889930436333721
1261	Αἴας	0.11770166148272918
1261	Μενέλαος	0.05988602495550693
1261	Τέκμησσα	0.22987670798042767
1261	Τεῦκρος	0.23505402231487252
1261	Χορός	0.114517274415554
1261	Ἀγαμέμνων	0.4005430233545535
1261	Ἀθήνα	0.1659861062413901
1261	Ἄγγελος	0.07744430549581825
1261	Ἡμιχόριον 1	0.002329527459175742
1261	Ἡμιχόριον 2	0.010460772502168448
1261	Ὀδυσσεύς	0.1503922263511299
1262	Αἴας	0.09134852427122726
1262	Μενέλαος	0.08478056905679818
1262	Τέκμησσα	0.24698192661712762
1262	Τεῦκρος	0.20775063763974283
1262	Χορός	0.11435793101229537
1262	Ἀγαμέμνων	0.38555800883054253
1262	Ἀθήνα	0.1361255057912984
1262	Ἄγγελος	0.04860786750012493
1262	Ἡμιχόριον 1	0.002662317096200848
1262	Ἡμιχόριον 2	0.0
1262	Ὀδυσσεύς	0.12685195419108644
1263	Αἴας	0.09236977910023564
1263	Μενέλαος	0.10870382203515996
1263	Τέκμησσα	0.16166237290458896
1263	Τεῦκρος	0.209953611606401
1263	Χορός	0.12072200658319879
1263	Ἀγαμέμνων	0.39391735120343846
1263	Ἀθήνα	0.09274400849203591
1263	Ἄγγελος	0.07507848306498144
1263	Ἡμιχόριον 1	0.009318109836702969
1263	Ἡμιχόριον 2	0.0
1263	Ὀδυσσεύς	0.13448596785728714
1320	Αἴας	0.1153032790052684
1320	Μενέλαος	0.14774310836333376
1320	Τέκμησσα	0.19643599425423344
1320	Τεῦκρος	0.24878936896630235
1320	Χορός	0.1285211258428847
1320	Ἀγαμέμνων	0.29608722305673973
1320	Ἀθήνα	0.11551506469669066
1320	Ἄγγελος	0.06457481622476466
1320	Ἡμιχόριον 1	0.014220061883823914
1320	Ἡμιχόριον 2	0.0
1320	Ὀδυσσεύς	0.1494062637675804
1321	Αἴας	0.053327636387275106
1321	Μενέλαος	0.031962341132263046
1321	Τέκμησσα	0.1560215191197215
1321	Τεῦκρος	0.13452944763553512
1321	Χορός	0.1023758448412544
1321	Ἀγαμέμνων	0.3296267445816069
1321	Ἀθήνα	0.1067490226593569
1321	Ἄγγελος	0.0119551685739068
1321	Ἡμιχόριον 1	0.00560537210539557
1321	Ἡμιχόριον 2	0.0
1321	Ὀδυσσεύς	0.11004179815878451
1324	Αἴας	0.06520332412570792
1324	Μενέλαος	0.08031240813013797
1324	Τέκμησσα	0.12249693178501576
1324	Τεῦκρος	0.16768884724158278
1324	Χορός	0.08102956440317774
1324	Ἀγαμέμνων	0.35794022809242015
1324	Ἀθήνα	0.06841598717463118
1324	Ἄγγελος	0.03128169015961777
1324	Ἡμιχόριον 1	0.002662317096200848
1324	Ἡμιχόριον 2	0.0
1324	Ὀδυσσεύς	0.1306762441986186
1326	Αἴας	0.09142730278947268
1326	Μενέλαος	0.11300474853140526
1326	Τέκμησσα	0.1353830110092345
1326	Τεῦκρος	0.2908679545419066
1326	Χορός	0.08230933537170092
1326	Ἀγαμέμνων	0.340594356289107
1326	Ἀθήνα	0.1129434849308564
1326	Ἄγγελος	0.10061664401003403
1326	Ἡμιχόριον 1	0.005324634192401696
1326	Ἡμιχόριον 2	0.0
1326	Ὀδυσσεύς	0.1500256789294435
1327	Αἴας	0.0817981680432847
1327	Μενέλαος	0.05729923462921954
1327	Τέκμησσα	0.10497874528857709
1327	Τεῦκρος	0.11692013005361995
1327	Χορός	0.046948575027601906
1327	Ἀγαμέμνων	0.3330072225581071
1327	Ἀθήνα	0.04079526110977317
1327	Ἄγγελος	0.011273804258331398
1327	Ἡμιχόριον 1	0.0031060366122343227
1327	Ἡμιχόριον 2	0.0
1327	Ὀδυσσεύς	0.13068000223610093
1330	Αἴας	0.0923777448036183
1330	Μενέλαος	0.07865491853642224
1330	Τέκμησσα	0.16561034587466425
1330	Τεῦκρος	0.1803803349116183
1330	Χορός	0.12694225115545868
1330	Ἀγαμέμνων	0.31856315645684496
1330	Ἀθήνα	0.10823408414192799
1330	Ἄγγελος	0.0698997490705705
1330	Ἡμιχόριον 1	0.0041413821496457635
1330	Ἡμιχόριον 2	0.0
1330	Ὀδυσσεύς	0.20064615843821884
1331	Αἴας	0.1203719026625488
1331	Μενέλαος	0.06678996960802319
1331	Τέκμησσα	0.2174631855577238
1331	Τεῦκρος	0.16091462746222773
1331	Χορός	0.2512845819943891
1331	Ἀγαμέμνων	0.4535891451293652
1331	Ἀθήνα	0.13266799796528556
1331	Ἄγγελος	0.0380572899892401
1331	Ἡμιχόριον 1	0.0031060366122343227
1331	Ἡμιχόριον 2	0.0
1331	Ὀδυσσεύς	0.19559983782715354
1346	Αἴας	0.08180142459381856
1346	Μενέλαος	0.06518479132675607
1346	Τέκμησσα	0.15293029157008475
1346	Τεῦκρος	0.2510979747609737
1346	Χορός	0.1312639725837744
1346	Ἀγαμέμνων	0.5388332733404277
1346	Ἀθήνα	0.19427900978370605
1346	Ἄγγελος	0.03254462556230184
1346	Ἡμιχόριον 1	0.0
1346	Ἡμιχόριον 2	0.0
1346	Ὀδυσσεύς	0.12883829246265083
1348	Αἴας	0.12518650760308114
1348	Μενέλαος	0.12419615480271029
1348	Τέκμησσα	0.20965874977857688
1348	Τεῦκρος	0.2741507945312615
1348	Χορός	0.10484673458350292
1348	Ἀγαμέμνων	0.4098839526156597
1348	Ἀθήνα	0.18126849185317803
1348	Ἄγγελος	0.06626593834193636
1348	Ἡμιχόριον 1	0.005324634192401696
1348	Ἡμιχόριον 2	0.0
1348	Ὀδυσσεύς	0.22311463735477577
1350	Αἴας	0.11833397654265329
1350	Μενέλαος	0.0698510162283702
1350	Τέκμησσα	0.18253084609507864
1350	Τεῦκρος	0.23927922318282954
1350	Χορός	0.10678251385505697
1350	Ἀγαμέμνων	0.583010137549497
1350	Ἀθήνα	0.17346717879144433
1350	Ἄγγελος	0.07112780344106256
1350	Ἡμιχόριον 1	0.006212073224468645
1350	Ἡμιχόριον 2	0.0
1350	Ὀδυσσεύς	0.13030679281486696
1352	Αἴας	0.1272051719719267
1352	Μενέλαος	0.0730017507771023
1352	Τέκμησσα	0.20336121634743834
1352	Τεῦκρος	0.21541137906754476
1352	Χορός	0.11294896389291134
1352	Ἀγαμέμνων	0.4360444609992592
1352	Ἀθήνα	0.1461800995622142
1352	Ἄγγελος	0.10400542399557873
1352	Ἡμιχόριον 1	0.012442554148345926
1352	Ἡμιχόριον 2	0.0
1352	Ὀδυσσεύς	0.17526891213256446
1354	Αἴας	0.1227678656242537
1354	Μενέλαος	0.0302837578749505
1354	Τέκμησσα	0.16084421561408935
1354	Τεῦκρος	0.17063138382410734
1354	Χορός	0.12839468017766323
1354	Ἀγαμέμνων	0.4041313804185448
1354	Ἀθήνα	0.1618054532501245
1354	Ἄγγελος	0.052996576281163374
1354	Ἡμιχόριον 1	0.007986951288602544
1354	Ἡμιχόριον 2	0.0
1354	Ὀδυσσεύς	0.09693469111791475
1356	Αἴας	0.059301367043165736
1356	Μενέλαος	0.027977284940960773
1356	Τέκμησσα	0.14685312841774406
1356	Τεῦκρος	0.0750268970938359
1356	Χορός	0.0656160197401589
1356	Ἀγαμέμνων	0.3629899352570029
1356	Ἀθήνα	0.06081530730100757
1356	Ἄγγελος	0.006324072430777925
1356	Ἡμιχόριον 1	0.00560537210539557
1356	Ἡμιχόριον 2	0.0
1356	Ὀδυσσεύς	0.09718627874483424
1358	Αἴας	0.03269900506812731
1358	Μενέλαος	0.0
1358	Τέκμησσα	0.11860102801617017
1358	Τεῦκρος	0.01644061292643802
1358	Χορός	0.049308926670950264
1358	Ἀγαμέμνων	0.642246518337242
1358	Ἀθήνα	0.0
1358	Ἄγγελος	0.0
1358	Ἡμιχόριον 1	0.0
1358	Ἡμιχόριον 2	0.0
1358	Ὀδυσσεύς	0.0
1360	Αἴας	0.07047432051967431
1360	Μενέλαος	0.034219465769893785
1360	Τέκμησσα	0.17784269806773564
1360	Τεῦκρος	0.18872383594871783
1360	Χορός	0.06137492293113444
1360	Ἀγαμέμνων	0.33179726413734806
1360	Ἀθήνα	0.1426145283810773
1360	Ἄγγελος	0.034383248973583615
1360	Ἡμιχόριον 1	0.00560537210539557
1360	Ἡμιχόριον 2	0.0
