line	name	similarity_score
1616	Οἰδίπους	0.10827405910823422
1616	Πολυνείκης	0.10823327190074866
1616	Χορός	0.757980579454444
1616	Ἀντιγόνη	0.8645011959433708
1616	Ἄγγελος	1.0
1616	Ἰσμήνη	0.8645011959433708
1617	Θησεύς	0.7961340960638972
1617	Κρέων	0.5695864920564161
1617	Ξένος	0.5094589764189681
1617	Οἰδίπους	0.9276621736793906
1617	Πολυνείκης	0.25476689202831226
1617	Χορός	0.7532722835321088
1617	Ἀντιγόνη	0.5403609274482976
1617	Ἄγγελος	1.0
1617	Ἰσμήνη	0.9157404007676664
1618	Θησεύς	0.0756022842897705
1618	Κρέων	0.07559877981700762
1618	Ξένος	0.07559911904003475
1618	Οἰδίπους	0.07560087501791762
1618	Πολυνείκης	0.07561157051450329
1618	Χορός	0.07560398368632185
1618	Ἀντιγόνη	0.0756050813821652
1618	Ἄγγελος	1.0
1618	Ἰσμήνη	0.8578037835951487
1619	Θησεύς	0.12899100825718088
1619	Κρέων	0.9110347334287489
1619	Ξένος	0.9110347334287489
1619	Οἰδίπους	0.6457772232660934
1619	Πολυνείκης	0.5158616169183159
1619	Χορός	0.5190928893462295
1619	Ἀντιγόνη	0.12900756487736376
1619	Ἄγγελος	1.0
1619	Ἰσμήνη	0.12898288652201761
1620	Θησεύς	0.07547293533413131
1620	Κρέων	0.07547123903448204
1620	Ξένος	0.07544423125177838
1620	Οἰδίπους	0.17143352755440125
1620	Πολυνείκης	0.354097304089754
1620	Χορός	0.3608295152580105
1620	Ἀντιγόνη	0.35284525903043223
1620	Ἄγγελος	1.0
1620	Ἰσμήνη	0.8736090029473024
1621	Θησεύς	0.9358258766803109
1621	Κρέων	0.9358258766803109
1621	Ξένος	0.9358258766803109
1621	Οἰδίπους	0.25254826654303936
1621	Πολυνείκης	0.2525281778860749
1621	Χορός	0.25254542325801305
1621	Ἀντιγόνη	0.9358258766803109
1621	Ἄγγελος	1.0
1621	Ἰσμήνη	0.9358258766803109
1622	Θησεύς	0.221519207369099
1622	Κρέων	0.7597350000368375
1622	Ξένος	0.7597350000368375
1622	Οἰδίπους	0.2215425337772112
1622	Πολυνείκης	0.08064813885264897
1622	Χορός	0.08067627466901993
1622	Ἀντιγόνη	0.7597350000368375
1622	Ἄγγελος	1.0000000000000002
1622	Ἰσμήνη	0.7597350000368375
1623	Θησεύς	0.20749358798435566
1623	Κρέων	0.20749751231459423
1623	Ξένος	0.8119130219566439
1623	Οἰδίπους	0.26811549245494104
1623	Πολυνείκης	0.20750362704653677
1623	Χορός	0.20749509248371414
1623	Ἀντιγόνη	0.20749607521001123
1623	Ἄγγελος	0.9999999999999999
1623	Ἰσμήνη	0.8119130219566439
1624	Θησεύς	0.18589518626112836
1624	Κρέων	0.909578311936366
1624	Ξένος	0.909578311936366
1624	Οἰδίπους	0.18588785175831057
1624	Πολυνείκης	0.909578311936366
1624	Χορός	0.1859073375177713
1624	Ἀντιγόνη	0.18587677019733517
1624	Ἄγγελος	1.0
1624	Ἰσμήνη	0.909578311936366
1625	Θησεύς	0.3460678934216848
1625	Κρέων	0.29417092104171566
1625	Ξένος	0.7963726537259509
1625	Οἰδίπους	0.19441885560403296
1625	Πολυνείκης	0.16286048613556722
1625	Χορός	0.16292241365185692
1625	Ἀντιγόνη	0.7963726537259509
1625	Ἄγγελος	1.0000000000000002
1625	Ἰσμήνη	0.16285902971019228
1626	Θησεύς	0.22305206296746516
1626	Κρέων	0.26360294776458937
1626	Ξένος	0.2958798223436925
1626	Οἰδίπους	0.26892226109283146
1626	Πολυνείκης	0.15664769771281226
1626	Χορός	0.24142727013911192
1626	Ἀντιγόνη	0.2624996418558687
1626	Ἄγγελος	1.0
1626	Ἰσμήνη	0.05099035097636976
1627	Θησεύς	0.6038505135875487
1627	Κρέων	0.2846640797085393
1627	Ξένος	0.9383291094094374
1627	Οἰδίπους	0.28471937652557167
1627	Πολυνείκης	0.9383291094094374
1627	Χορός	0.6365205495797783
1627	Ἀντιγόνη	0.2846883806712529
1627	Ἄγγελος	1.0
1627	Ἰσμήνη	0.5693134128147831
1628	Θησεύς	0.41158449212564596
1628	Κρέων	0.2721498261659856
1628	Ξένος	0.898139872950589
1628	Οἰδίπους	0.403268629677505
1628	Πολυνείκης	0.898139872950589
1628	Χορός	0.358461839386746
1628	Ἀντιγόνη	0.33879119430705307
1628	Ἄγγελος	1.0
1628	Ἰσμήνη	0.2721460271046203
1629	Θησεύς	0.8469833748125424
1629	Κρέων	0.22302030261110098
1629	Ξένος	0.22300028763999624
1629	Οἰδίπους	0.22302682685074035
1629	Πολυνείκης	0.22301143940390705
1629	Χορός	0.22306649959813468
1629	Ἀντιγόνη	0.2230366713741579
1629	Ἄγγελος	1.0
1629	Ἰσμήνη	0.8469833748125424
1630	Θησεύς	0.10647227506283914
1630	Κρέων	0.19446092910749888
1630	Ξένος	0.17699395399983656
1630	Οἰδίπους	0.6646159355056057
1630	Πολυνείκης	0.20035165106177705
